,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9336.9,1071.0,0.000043046,0.00152,0.02011,-0.00186,-0.03331
1,2,24014.9,416.4,0.000284848,0.00390,0.03442,0.05205,-0.00329
2,3,28456.2,351.4,0.005973029,0.06910,-0.24458,0.08426,-0.04671
3,4,29332.8,340.9,0.004852283,0.05446,0.21532,-0.08900,0.01321
4,5,30011.2,333.2,0.008884758,0.09746,-0.27704,0.14388,0.00335
5,6,30098.7,332.2,0.006688906,0.07316,0.23683,-0.13056,-0.00512
6,7,32100.5,311.5,0.008324388,0.08537,-0.20608,0.18077,0.10113
7,8,34767.3,287.6,0.008422738,0.07976,-0.22097,-0.16994,0.04526
8,9,34956.0,286.1,0.008142784,0.07669,0.15516,0.22823,0.02289
9,10,35289.2,283.4,0.001019843,0.00951,-0.09541,-0.01430,0.01439
10,11,35490.0,281.8,0.005346345,0.04959,0.09341,0.19976,-0.03105
11,12,36542.1,273.7,0.002008737,0.01810,0.04249,-0.11370,-0.05800
12,13,37239.9,268.5,0.001582570,0.01399,0.00217,0.06539,0.09854
13,14,37837.8,264.3,0.001234057,0.01074,-0.07863,0.01222,0.06637
14,15,37960.6,263.4,0.000198063,0.00172,-0.03093,0.00496,0.02714
15,16,38183.7,261.9,0.000051230,0.00044,-0.01912,0.00528,0.00695
16,17,39700.3,251.9,0.002184775,0.01812,-0.10828,0.02150,0.07700
17,18,39914.6,250.5,0.010474505,0.08639,-0.25091,0.13423,0.07362
18,19,40939.2,244.3,0.011256975,0.09052,-0.13355,-0.26409,0.05426
19,20,40967.3,244.1,0.000784797,0.00631,0.04310,0.06514,-0.01437
