,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6193.6,1614.6,0.000029387,0.00156,-0.00847,-0.01454,-0.03576
1,2,11662.1,857.5,0.003739728,0.10557,0.02583,-0.31823,0.06024
2,3,21537.2,464.3,0.000241606,0.00369,0.01045,-0.00963,0.05909
3,4,23638.5,423.0,0.079148662,1.10230,0.12643,1.04136,0.04330
4,5,26458.9,377.9,0.001410341,0.01755,-0.03798,0.12664,0.00828
5,6,27663.6,361.5,0.000833060,0.00991,-0.08678,-0.03568,0.03333
6,7,28872.7,346.3,0.002033593,0.02319,-0.00120,-0.15151,0.01522
7,8,29379.4,340.4,0.000756493,0.00848,-0.05213,-0.01363,-0.07466
8,9,29993.9,333.4,0.000886490,0.00973,0.06693,0.01859,-0.07003
9,10,30900.5,323.6,0.002425412,0.02584,-0.14912,0.02154,0.05602
10,11,31140.5,321.1,0.000164057,0.00173,-0.01044,0.03850,0.01195
11,12,31618.9,316.3,0.006763987,0.07043,-0.06883,-0.25626,-0.00416
12,13,31646.9,316.0,0.007547683,0.07852,0.22765,-0.14482,-0.07563
13,14,33184.1,301.3,0.011957164,0.11862,-0.26372,0.16567,0.14706
14,15,33426.6,299.2,0.016222420,0.15977,0.18987,0.34911,0.04289
15,16,33841.9,295.5,0.001490821,0.01450,0.04373,0.11004,0.02196
16,17,34296.4,291.6,0.002271905,0.02181,0.10739,0.03714,-0.09432
17,18,35035.0,285.4,0.017653319,0.16588,0.11194,0.36230,0.14863
18,19,35203.7,284.1,0.004756378,0.04448,0.05151,0.20122,-0.03656
19,20,36985.7,270.4,0.000879172,0.00783,-0.07753,0.01733,-0.03891
