,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6972.0,1434.3,0.001108806,0.05236,0.05278,0.17076,0.14287
1,2,13781.4,725.6,0.012260192,0.29287,-0.40097,-0.28530,0.22516
2,3,16363.6,611.1,0.011648342,0.23435,0.47353,-0.03485,-0.09434
3,4,19283.2,518.6,0.000027561,0.00047,0.00958,0.01289,-0.01458
4,5,20861.9,479.3,0.000013075,0.00021,0.01353,-0.00470,0.00105
5,6,22059.5,453.3,0.006246634,0.09322,-0.21229,-0.20127,0.08744
6,7,22147.7,451.5,0.013363105,0.19863,-0.14716,-0.29343,-0.30146
7,8,22801.3,438.6,0.005224232,0.07543,0.14561,0.19201,0.13176
8,9,26301.4,380.2,0.004062479,0.05085,-0.16838,-0.11175,-0.10004
9,10,26674.3,374.9,0.025559973,0.31546,0.45156,0.26378,0.20488
10,11,28253.9,353.9,0.001027264,0.01197,-0.04990,-0.09684,0.01011
11,12,28563.2,350.1,0.433780268,4.99963,1.54739,1.58652,-0.29696
12,13,32627.9,306.5,0.014118040,0.14245,-0.11744,0.18050,0.30996
13,14,33593.4,297.7,0.000304649,0.00299,0.03128,-0.03227,0.03108
14,15,34342.0,291.2,0.015638812,0.14992,-0.26408,-0.28254,-0.01883
15,16,34464.2,290.2,0.001092552,0.01044,0.05908,0.08318,-0.00523
16,17,35631.0,280.7,0.000721886,0.00667,0.05772,-0.05648,0.01216
17,18,35933.1,278.3,0.000246321,0.00226,0.02705,-0.03800,-0.00903
18,19,37484.3,266.8,0.000262308,0.00230,-0.03401,0.01253,-0.03147
19,20,37567.6,266.2,0.000275974,0.00242,-0.01580,0.03827,-0.02654
