,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5998.0,1667.2,0.000584426,0.03208,0.16360,0.07287,0.00139
1,2,9632.5,1038.2,0.012792730,0.43722,-0.63589,-0.00211,0.18127
2,3,10260.1,974.6,0.016890090,0.54194,0.69686,-0.07381,0.22558
3,4,12019.6,832.0,0.000239329,0.00656,0.00286,0.07969,-0.01403
4,5,13269.7,753.6,0.009363100,0.23229,0.40505,0.21392,-0.14989
5,6,13840.3,722.5,0.000381303,0.00907,-0.07217,-0.05511,0.02872
6,7,15858.8,630.6,0.006586904,0.13674,0.28395,-0.09512,-0.21694
7,8,18567.2,538.6,0.267160770,4.73698,2.16982,-0.01578,0.16919
8,9,19613.9,509.8,0.000239730,0.00402,0.05323,0.00772,0.03363
9,10,20885.8,478.8,0.002399318,0.03782,0.18357,0.01309,0.06284
10,11,22509.1,444.3,0.000912447,0.01335,0.09299,0.05504,0.04084
11,12,25413.2,393.5,0.000524156,0.00679,0.07576,0.02857,0.01532
12,13,28793.2,347.3,0.007998053,0.09145,0.05540,0.29411,0.04335
13,14,30283.4,330.2,0.009588944,0.10424,-0.03576,-0.03903,0.31850
14,15,31891.9,313.6,0.000511283,0.00528,-0.05938,0.02159,-0.03586
15,16,32260.5,310.0,0.009591802,0.09788,0.23804,-0.05434,0.19562
16,17,32460.8,308.1,0.003565322,0.03616,-0.06622,-0.04231,0.17316
17,18,32679.9,306.0,0.049830760,0.50199,0.47595,-0.12984,0.50853
18,19,32925.4,303.7,0.012012619,0.12011,0.20250,-0.08130,0.26925
19,20,33362.7,299.7,0.000295452,0.00292,-0.02052,-0.02599,-0.04265
