,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6731.0,1485.7,0.000002765,0.00014,0.00075,-0.00824,0.00817
1,2,13648.4,732.7,0.000015000,0.00036,-0.00938,0.01632,0.00273
2,3,19164.3,521.8,0.000385317,0.00662,0.01244,-0.06968,-0.04011
3,4,20892.9,478.6,0.000086105,0.00136,0.03389,0.01441,-0.00071
4,5,21338.5,468.6,0.000103003,0.00159,0.03312,0.02048,0.00853
5,6,22587.6,442.7,0.062199688,0.90656,-0.75242,-0.56767,-0.13483
6,7,25882.2,386.4,0.019828946,0.25222,-0.12313,-0.44349,-0.20092
7,8,28641.6,349.1,0.013507768,0.15526,-0.00500,0.35012,0.18070
8,9,29902.2,334.4,0.003963090,0.04363,-0.01626,0.04383,-0.20358
9,10,30453.5,328.4,0.001957717,0.02116,-0.05353,0.09603,-0.09527
10,11,31286.2,319.6,0.003030818,0.03189,-0.06505,0.15950,0.04713
11,12,32721.7,305.6,0.008164188,0.08214,0.05830,0.25387,0.11954
12,13,33592.2,297.7,0.001194602,0.01171,0.04189,0.06486,0.07580
13,14,35500.9,281.7,0.000615775,0.00571,-0.00400,0.01381,-0.07419
14,15,36244.2,275.9,0.017105067,0.15537,-0.37239,-0.12748,0.02106
15,16,38301.9,261.1,0.005908374,0.05078,-0.19268,0.01825,0.11543
16,17,39003.7,256.4,0.001866386,0.01575,0.11743,-0.04282,-0.01143
17,18,40050.6,249.7,0.000062290,0.00051,0.02202,0.00067,-0.00515
18,19,40250.4,248.4,0.000036015,0.00029,0.00071,-0.00177,-0.01706
19,20,41394.5,241.6,0.001097481,0.00873,-0.08946,0.01458,0.02266
