,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8699.2,1149.5,0.004988168,0.18877,0.22865,-0.23214,-0.28740
1,2,13963.4,716.2,0.000691908,0.01631,-0.09132,0.05879,0.06721
2,3,16225.4,616.3,0.000169311,0.00344,0.05215,0.02047,0.01723
3,4,19087.1,523.9,0.006846151,0.11808,0.19256,-0.17969,-0.22071
4,5,19482.5,513.3,0.185799322,3.13961,1.59356,0.59665,0.49413
5,6,19766.2,505.9,0.000172206,0.00287,0.04296,0.01064,0.03015
6,7,25234.0,396.3,0.009010835,0.11756,-0.03427,-0.26838,0.21061
7,8,27950.0,357.8,0.428023409,5.04151,2.05433,0.70466,0.56981
8,9,29745.2,336.2,0.004000680,0.04428,-0.07639,-0.17771,0.08284
9,10,32484.7,307.8,0.000419632,0.00425,-0.02803,0.02310,-0.05416
10,11,32664.0,306.1,0.000302415,0.00305,0.04742,-0.00846,-0.02697
11,12,33069.2,302.4,0.000036245,0.00036,-0.01570,-0.01062,0.00124
12,13,35491.1,281.8,0.002155601,0.02000,0.12907,-0.02719,-0.05095
13,14,35555.7,281.2,0.002112065,0.01956,-0.13898,0.00990,0.01189
14,15,36931.8,270.8,0.000069193,0.00062,0.02306,0.00753,0.00531
15,16,38251.4,261.4,0.007465441,0.06425,0.17610,0.18225,-0.00512
16,17,38515.0,259.6,0.014614451,0.12492,-0.05881,0.21957,0.27064
17,18,38682.1,258.5,0.043941020,0.37397,0.57945,0.14114,0.13523
18,19,39103.5,255.7,0.001705512,0.01436,0.02131,-0.08167,0.08505
19,20,41552.9,240.7,0.000916519,0.00726,0.05498,0.06428,0.01027
