,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6590.4,1517.3,0.001050248,0.05246,0.12518,0.10478,0.16067
1,2,10625.5,941.1,0.004594408,0.14235,-0.22305,-0.24188,-0.18464
2,3,13609.6,734.8,0.042168868,1.02005,-0.68241,-0.50543,-0.54672
3,4,22802.8,438.5,0.004789794,0.06915,0.11498,-0.23452,-0.03051
4,5,23681.8,422.3,0.006575838,0.09141,0.01797,-0.24234,-0.17990
5,6,24880.5,401.9,0.008534492,0.11293,-0.09195,-0.23875,-0.21788
6,7,26949.9,371.1,0.017270935,0.21098,-0.12237,-0.33769,-0.28630
7,8,27031.9,369.9,0.009895112,0.12051,0.29271,-0.00488,0.18656
8,9,28213.3,354.4,0.018537182,0.21630,0.21801,0.10787,0.39641
9,10,28516.2,350.7,0.001114398,0.01287,-0.05208,-0.10051,0.00723
10,11,29572.1,338.2,0.004918670,0.05476,0.17744,0.07524,0.13270
11,12,30036.1,332.9,0.030727276,0.33679,-0.29518,-0.32292,-0.38129
12,13,30169.4,331.5,0.000520557,0.00568,0.05210,0.03274,0.04352
13,14,30372.5,329.2,0.005520814,0.05984,0.16240,0.12268,0.13570
14,15,30600.5,326.8,0.003326636,0.03579,0.17365,-0.05206,0.05408
15,16,30967.4,322.9,0.000299514,0.00318,0.03451,-0.04355,0.00986
16,17,32183.8,310.7,0.001360103,0.01391,-0.09596,-0.06123,-0.03090
17,18,32527.0,307.4,0.000688082,0.00696,0.04865,-0.02394,0.06344
18,19,33145.4,301.7,0.002438028,0.02422,0.14785,-0.00765,-0.04794
19,20,33461.5,298.9,0.007710588,0.07586,0.23081,0.02249,0.14860
