,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5602.1,1785.0,0.003731443,0.21928,0.45864,0.07799,0.05333
1,2,7570.2,1321.0,0.008049830,0.35007,-0.09628,-0.12343,-0.57058
2,3,11530.3,867.3,0.072897898,2.08138,1.39098,0.38277,-0.00530
3,4,12968.1,771.1,0.007891988,0.20035,0.08040,0.31466,-0.30802
4,5,13791.2,725.1,0.037266969,0.88961,0.28777,0.64826,-0.62173
5,6,15800.5,632.9,0.004674517,0.09740,0.22366,0.21606,0.02629
6,7,21131.2,473.2,0.019594771,0.30527,0.38571,0.39249,0.04959
7,8,21271.2,470.1,0.008226447,0.12732,-0.24109,-0.26224,-0.02058
8,9,22545.0,443.6,0.079799255,1.16527,0.36441,0.41045,-0.92952
9,10,22993.5,434.9,0.001037531,0.01485,0.02047,-0.00900,0.11981
10,11,23103.4,432.8,0.013054366,0.18602,-0.18484,-0.22089,0.32103
11,12,23892.7,418.5,0.005029177,0.06930,-0.06942,-0.17585,0.18318
12,13,25868.9,386.6,0.005142839,0.06545,-0.17497,0.18663,-0.00172
13,14,26467.3,377.8,0.001210127,0.01505,0.10144,0.01012,0.06826
14,15,26946.7,371.1,0.001493885,0.01825,0.09459,-0.08862,-0.03808
15,16,27511.6,363.5,0.001231122,0.01473,0.07335,0.06274,-0.07359
16,17,28067.3,356.3,0.005975285,0.07009,0.06390,0.20565,-0.15398
17,18,28080.4,356.1,0.003520631,0.04128,0.09719,0.01229,-0.17798
18,19,29588.0,338.0,0.002072836,0.02306,-0.03142,-0.05912,-0.13631
19,20,29693.5,336.8,0.001713545,0.01900,0.09780,-0.01707,0.09561
