,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9442.8,1059.0,0.002114817,0.07373,-0.12246,0.14913,0.19103
1,2,12083.9,827.5,0.000006740,0.00018,0.00990,0.00770,0.00512
2,3,12617.9,792.5,0.003007361,0.07846,0.01822,-0.03569,0.27723
3,4,20829.1,480.1,0.018921943,0.29907,0.53784,0.05378,-0.08313
4,5,22766.5,439.2,0.077927410,1.12686,-0.53628,0.67154,0.62313
5,6,26458.9,377.9,0.009295848,0.11566,-0.29621,-0.00662,-0.16697
6,7,27026.4,370.0,0.003347135,0.04077,-0.17056,0.06077,-0.08937
7,8,27895.9,358.5,0.006133972,0.07239,0.07721,0.18012,-0.18435
8,9,29524.7,338.7,0.026330279,0.29359,-0.48286,0.22440,-0.10040
9,10,29803.1,335.5,0.067427858,0.74482,-0.64724,0.54187,-0.17967
10,11,30078.8,332.5,0.062620736,0.68538,-0.68642,0.43236,-0.16515
11,12,30733.4,325.4,0.010725189,0.11489,-0.24597,0.23008,-0.03804
12,13,30896.7,323.7,0.005071837,0.05404,0.17047,-0.15334,0.03831
13,14,33310.9,300.2,0.000230744,0.00228,-0.04763,0.00322,-0.00104
14,15,33547.9,298.1,0.000927048,0.00910,0.08134,-0.04974,-0.00278
15,16,34466.4,290.1,0.000641853,0.00613,0.02602,0.06606,0.03301
16,17,35595.3,280.9,0.003125928,0.02891,0.13204,0.06985,-0.08122
17,18,36109.3,276.9,0.014047361,0.12807,0.27873,0.15887,-0.15856
18,19,36382.1,274.9,0.003648707,0.03302,0.15019,0.05620,-0.08544
19,20,38097.9,262.5,0.002463309,0.02129,0.11463,-0.08745,-0.02233
