,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,4999.8,2000.1,0.003477542,0.22898,-0.20878,0.39255,-0.17692
1,2,8704.8,1148.8,0.015529255,0.58731,-0.45441,0.27356,-0.55316
2,3,9338.0,1070.9,0.031664769,1.11634,-0.00177,1.05286,0.08849
3,4,12436.6,804.1,0.020119923,0.53260,-0.43878,0.34273,-0.47181
4,5,14102.1,709.1,0.000859737,0.02007,0.03485,0.10477,0.08877
5,6,16379.5,610.5,0.001747045,0.03511,-0.03425,-0.18079,-0.03541
6,7,17598.5,568.2,0.033603192,0.62861,-0.42803,-0.51415,-0.42550
7,8,19018.5,525.8,0.024619185,0.42616,0.40255,0.34590,0.38010
8,9,19133.6,522.6,0.162432219,2.79481,1.01959,0.87202,0.99741
9,10,20031.1,499.2,0.011089921,0.18226,-0.24699,-0.22697,-0.26409
10,11,23243.2,430.2,0.001994761,0.02825,0.08183,-0.14677,0.00384
11,12,26652.0,375.2,0.005625229,0.06948,0.25414,-0.03639,-0.05976
12,13,27101.3,369.0,0.005879313,0.07142,0.16652,-0.20870,-0.01162
13,14,28772.2,347.6,0.000587919,0.00673,-0.01441,-0.06848,-0.04277
14,15,29796.0,335.6,0.000221419,0.00245,0.00235,-0.04797,-0.01184
15,16,29989.6,333.4,0.028514737,0.31302,-0.01951,0.49423,0.26149
16,17,31994.7,312.6,0.002997154,0.03084,0.09988,-0.04436,-0.13746
17,18,32295.3,309.6,0.003095717,0.03156,-0.04403,-0.16880,0.03354
18,19,32339.7,309.2,0.000095347,0.00097,-0.00934,0.02602,0.01436
19,20,33390.9,299.5,0.003305837,0.03259,0.00480,-0.09343,0.15441
