,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9594.0,1042.3,0.000871186,0.02989,0.16923,-0.00583,-0.03496
1,2,27936.7,358.0,0.011200885,0.13199,0.09866,0.27534,0.21552
2,3,28460.4,351.4,0.000003414,0.00004,0.00000,0.00593,0.00207
3,4,28751.1,347.8,0.000291666,0.00334,0.00110,0.00928,0.05703
4,5,29396.0,340.2,0.001120207,0.01255,0.06913,-0.03989,0.07859
5,6,29603.9,337.8,0.000000050,0.00000,0.00065,0.00034,-0.00013
6,7,31183.6,320.7,0.002865984,0.03026,0.10092,0.01201,-0.14117
7,8,32535.6,307.4,0.000351522,0.00356,-0.04605,-0.02657,-0.02701
8,9,33808.9,295.8,0.009775498,0.09519,0.08663,0.27456,0.11091
9,10,36147.4,276.6,0.001557865,0.01419,0.10612,-0.04594,0.02859
10,11,37869.1,264.1,0.019209327,0.16699,-0.26604,0.22700,-0.21139
11,12,38065.5,262.7,0.038463181,0.33265,0.43542,-0.22999,0.30027
12,13,38995.5,256.4,0.010914240,0.09214,-0.13562,0.20889,-0.17353
13,14,39153.2,255.4,0.231928610,1.95012,0.93404,-0.63077,0.82451
14,15,40047.4,249.7,0.235222643,1.93366,-0.93630,0.27355,-0.99105
15,16,41728.4,239.6,0.002535742,0.02001,0.11691,-0.00500,0.07945
16,17,42927.9,232.9,0.005827064,0.04469,0.21121,-0.00271,-0.00836
17,18,43171.3,231.6,0.057823927,0.44095,0.47569,-0.11907,0.44776
18,19,44234.0,226.1,0.018154377,0.13511,0.09481,0.27109,0.22943
19,20,44469.6,224.9,0.002934392,0.02172,-0.05572,0.12235,0.06042
