,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9162.4,1091.4,0.002220104,0.07977,0.02318,0.05851,0.27534
1,2,12252.3,816.2,0.000084519,0.00227,-0.02743,-0.03749,0.01063
2,3,12571.9,795.4,0.002994136,0.07841,-0.14529,0.19188,0.14311
3,4,15292.9,653.9,0.005673189,0.12213,0.22432,0.24580,-0.10673
4,5,19160.1,521.9,0.003281037,0.05638,0.15507,-0.02981,-0.17731
5,6,23419.7,427.0,0.099974888,1.40535,0.14364,-0.06039,1.17519
6,7,29717.7,336.5,0.010554607,0.11692,0.28772,-0.06886,0.17146
7,8,30607.7,326.7,0.118993625,1.27988,-0.61495,0.72225,-0.61650
8,9,30844.1,324.2,0.022564095,0.24084,-0.28074,0.30243,-0.26562
9,10,31877.8,313.7,0.014732074,0.15214,0.28553,-0.05207,0.26059
10,11,32802.5,304.9,0.001065061,0.01069,0.07974,-0.04151,0.05106
11,12,33483.4,298.7,0.002181497,0.02145,0.10449,0.01661,0.10126
12,13,33942.1,294.6,0.000613498,0.00595,0.01980,-0.00324,0.07448
13,14,35238.8,283.8,0.000265267,0.00248,-0.04370,-0.01324,-0.01983
14,15,36016.0,277.7,0.000211893,0.00194,-0.02390,0.01771,-0.03244
15,16,36248.3,275.9,0.000168938,0.00153,0.01322,0.03139,-0.01934
16,17,37774.2,264.7,0.022441889,0.19559,-0.18204,0.11867,-0.38518
17,18,38183.7,261.9,0.026045294,0.22456,0.23508,-0.12028,0.39348
18,19,38629.2,258.9,0.001321031,0.01126,0.04428,0.08401,-0.04733
19,20,38661.5,258.7,0.000440310,0.00375,-0.04674,-0.01517,-0.03653
