,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5555.5,1800.0,0.000022534,0.00134,-0.02375,-0.00306,0.02761
1,2,7787.6,1284.1,0.000321337,0.01358,-0.07823,-0.06274,0.05941
2,3,14307.3,698.9,0.000642003,0.01477,-0.07307,0.09624,-0.01309
3,4,20371.3,490.9,0.000763066,0.01233,-0.01599,0.09244,0.05943
4,5,27133.5,368.5,0.000024101,0.00029,0.01368,0.00499,-0.00896
5,6,27892.4,358.5,0.141145564,1.66593,-0.06636,-0.96244,-0.85746
6,7,30826.7,324.4,0.002986488,0.03189,-0.13392,0.08740,-0.07951
7,8,30951.0,323.1,0.001648903,0.01754,-0.08755,0.07609,-0.06390
8,9,33827.0,295.6,0.005842073,0.05686,0.14694,0.14469,-0.11971
9,10,33948.2,294.6,0.001389779,0.01348,-0.06655,-0.07762,0.05499
10,11,36589.2,273.3,0.000229775,0.00207,0.03851,0.01871,-0.01532
11,12,37560.0,266.2,0.003609486,0.03164,0.03259,0.11617,0.13069
12,13,38594.5,259.1,0.000141517,0.00121,-0.03185,-0.01382,-0.00138
13,14,39225.8,254.9,0.003122182,0.02620,-0.08830,-0.12971,0.03979
14,15,40158.4,249.0,0.000035492,0.00029,0.01262,-0.00197,0.01131
15,16,40282.9,248.2,0.000674934,0.00552,-0.03842,-0.03861,-0.05049
16,17,40339.7,247.9,0.000020707,0.00017,0.00227,-0.01272,-0.00146
17,18,41116.1,243.2,0.033823865,0.27082,-0.30937,0.41845,0.00415
18,19,41377.3,241.7,0.009237430,0.07350,0.16712,-0.01262,0.21309
19,20,41769.0,239.4,0.000633769,0.00500,-0.02302,-0.00299,0.06675
