,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,4022.7,2485.9,0.000302670,0.02477,-0.04793,0.05793,-0.13826
1,2,11765.2,850.0,0.018412742,0.51522,-0.28248,-0.60109,-0.27225
2,3,12729.9,785.5,0.008686564,0.22465,0.02679,0.15752,-0.44622
3,4,17081.0,585.4,0.000278067,0.00536,-0.03709,-0.02873,0.05620
4,5,21211.4,471.4,0.002946276,0.04573,0.19346,0.08273,-0.03816
5,6,22629.4,441.9,0.000281642,0.00410,-0.03518,-0.05338,0.00316
6,7,24196.7,413.3,0.001383808,0.01883,0.07627,0.00975,0.11365
7,8,24900.9,401.6,0.119360185,1.57805,0.30898,-0.30539,1.17869
8,9,25718.4,388.8,0.005382378,0.06890,-0.12936,0.02335,-0.22720
9,10,25952.6,385.3,0.012281925,0.15580,0.38181,0.07891,-0.06158
10,11,28380.6,352.4,0.002923861,0.03392,-0.14503,0.10558,-0.04165
11,12,29076.9,343.9,0.000252614,0.00286,-0.03795,-0.03731,0.00525
12,13,29095.0,343.7,0.005200134,0.05884,0.16356,0.14990,0.09807
13,14,29237.9,342.0,0.000041565,0.00047,-0.00595,-0.01739,0.01141
14,15,30604.7,326.7,0.004404122,0.04737,-0.00167,0.21675,0.01983
15,16,31464.2,317.8,0.006455419,0.06754,0.11686,-0.16687,0.16137
16,17,32865.8,304.3,0.000359892,0.00360,-0.01937,-0.03858,0.04173
17,18,33009.7,302.9,0.000248924,0.00248,0.01277,-0.04816,0.00028
18,19,33056.6,302.5,0.001430326,0.01424,0.06043,0.05653,-0.08601
19,20,34132.1,293.0,0.001253672,0.01209,0.10172,0.02257,-0.03514
