,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5836.5,1713.4,0.000182595,0.01030,0.01561,-0.07379,0.06791
1,2,12607.4,793.2,0.000499561,0.01304,-0.01603,0.09276,-0.06468
2,3,19191.3,521.1,0.002416440,0.04145,0.16689,-0.05410,-0.10331
3,4,24442.0,409.1,0.007964180,0.10727,-0.01907,0.28604,-0.15839
4,5,25382.5,394.0,0.006965180,0.09034,-0.24766,0.08497,0.14759
5,6,27832.9,359.3,0.002434349,0.02879,0.03572,0.16565,0.00875
6,7,28423.9,351.8,0.000113348,0.00131,0.00203,-0.03498,-0.00922
7,8,29885.2,334.6,0.001451792,0.01599,0.11950,-0.04005,0.01038
8,9,29994.6,333.4,0.002764536,0.03034,0.03090,-0.11256,-0.12930
9,10,31873.0,313.7,0.005281071,0.05455,-0.11543,-0.19921,0.03924
10,11,33931.3,294.7,0.057888769,0.56165,-0.22801,-0.68913,0.18645
11,12,34100.4,293.3,0.000096384,0.00093,0.00162,-0.02347,0.01942
12,13,34536.8,289.5,0.106300901,1.01328,-0.19626,-0.97579,0.15035
13,14,35156.7,284.4,0.033252009,0.31138,0.28485,0.46868,-0.10282
14,15,35912.5,278.5,0.133333982,1.22228,0.20492,1.04637,-0.29223
15,16,36208.1,276.2,0.004024108,0.03659,-0.02800,0.18644,-0.03231
16,17,36508.2,273.9,0.084613333,0.76300,0.21479,0.81051,-0.24481
17,18,37308.2,268.0,0.077635240,0.68506,-0.10916,-0.78664,0.23314
18,19,38411.7,260.3,0.016116950,0.13813,-0.07846,-0.22803,0.28280
19,20,39278.7,254.6,0.005907867,0.04952,0.16209,0.00559,0.15235
