,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6756.0,1480.2,0.003153988,0.15369,0.33216,0.17016,0.12001
1,2,12621.9,792.3,0.000671432,0.01751,-0.12041,-0.04418,-0.03259
2,3,20914.4,478.1,0.003232876,0.05089,-0.21122,0.05734,0.05467
3,4,21093.7,474.1,0.000051580,0.00081,-0.01746,0.02234,-0.00103
4,5,22855.1,437.5,0.006395970,0.09213,-0.06442,0.22372,-0.19476
5,6,23568.5,424.3,0.007385304,0.10316,-0.24738,0.08874,0.18463
6,7,25079.0,398.7,0.000087877,0.00115,-0.00970,0.00357,0.03235
7,8,28862.4,346.5,0.001311702,0.01496,-0.07108,-0.00525,0.09940
8,9,29019.5,344.6,0.002735130,0.03103,-0.12668,0.09547,0.07659
9,10,30005.9,333.3,0.000613555,0.00673,0.04412,-0.00788,-0.06872
10,11,31513.8,317.3,0.409652084,4.27947,-1.49639,0.82280,1.16760
11,12,31945.0,313.0,0.054000295,0.55651,-0.55039,0.33871,0.37263
12,13,33305.5,300.3,0.008278915,0.08183,-0.01386,-0.20352,-0.20055
13,14,33920.0,294.8,0.007462202,0.07242,0.14229,-0.08997,-0.20996
14,15,34773.3,287.6,0.136770913,1.29486,-0.68044,0.57219,0.71025
15,16,35608.8,280.8,0.000001225,0.00001,0.00066,-0.00308,-0.00117
16,17,37217.5,268.7,0.000000056,0.00000,0.00036,0.00017,0.00058
17,18,37507.9,266.6,0.000581912,0.00511,0.03419,0.00690,-0.06238
18,19,38748.1,258.1,0.000069259,0.00059,-0.01241,0.01993,-0.00611
19,20,38925.5,256.9,0.003245154,0.02745,0.16255,-0.00845,-0.03085
