,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,12675.0,789.0,0.000108636,0.00282,0.03098,0.04061,-0.01457
1,2,24598.1,406.5,0.019961317,0.26716,0.27565,0.37994,-0.21637
2,3,25910.9,385.9,0.000940118,0.01194,0.01785,0.08667,0.06415
3,4,29566.0,338.2,0.000016319,0.00018,0.00433,0.01233,0.00332
4,5,31376.8,318.7,0.044769576,0.46973,0.09992,0.31381,0.60106
5,6,33207.4,301.1,0.000202927,0.00201,0.01415,0.04177,-0.00818
6,7,34069.3,293.5,0.003641866,0.03519,-0.17714,0.01379,-0.06020
7,8,35612.0,280.8,0.003153951,0.02916,0.09772,0.08586,-0.11061
8,9,36397.7,274.7,0.000964817,0.00873,-0.03558,0.07729,-0.03856
9,10,38013.7,263.1,0.000617329,0.00535,0.06700,0.02193,0.01941
10,11,38542.3,259.5,0.003008710,0.02570,0.09558,0.12462,-0.03215
11,12,39974.4,250.2,0.002439751,0.02009,-0.02423,0.09888,-0.09863
12,13,41454.3,241.2,0.002695326,0.02141,-0.14295,-0.02362,-0.02028
13,14,42710.1,234.1,0.002315319,0.01785,-0.10492,0.05654,0.06036
14,15,43130.5,231.9,0.040781465,0.31128,-0.49815,0.23728,-0.08265
15,16,44744.4,223.5,0.000002883,0.00002,0.00371,-0.00244,0.00122
16,17,45161.6,221.4,0.000000390,0.00000,-0.00104,0.00062,0.00117
17,18,45851.7,218.1,0.000026016,0.00019,0.00916,-0.00947,0.00363
18,19,46678.7,214.2,0.010304434,0.07267,0.01113,-0.18264,-0.19797
19,20,47105.6,212.3,0.001780682,0.01244,-0.07826,-0.01176,0.07863
