,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7099.2,1408.6,0.002623397,0.12165,-0.13411,-0.31012,0.08657
1,2,9963.5,1003.7,0.013775482,0.45517,-0.51370,0.42883,0.08594
2,3,10443.5,957.5,0.011328256,0.35710,-0.53144,0.03638,0.27084
3,4,11542.1,866.4,0.000249592,0.00712,0.01604,-0.07740,0.02951
4,5,12314.8,812.0,0.002297564,0.06142,0.11860,0.01558,-0.21705
5,6,14163.3,706.1,0.003949113,0.09179,-0.09440,0.28683,-0.02475
6,7,15492.5,645.5,0.004342556,0.09228,0.29378,-0.07320,-0.02475
7,8,16149.9,619.2,0.001028847,0.02097,-0.07289,0.07735,0.09836
8,9,17739.2,563.7,0.145900967,2.70770,1.34652,-0.85828,-0.39741
9,10,18285.5,546.9,0.063581281,1.14471,-0.79831,0.66619,0.25219
10,11,26923.2,371.4,0.062868508,0.76875,0.43324,0.43772,0.62406
11,12,27650.2,361.7,0.014687044,0.17487,-0.00869,0.20610,-0.36375
12,13,27736.0,360.5,0.000258983,0.00307,0.02465,0.01618,0.04695
13,14,30735.5,325.4,0.000190257,0.00204,-0.00585,-0.02171,-0.03914
14,15,32327.5,309.3,0.001422665,0.01449,0.08051,-0.08339,-0.03243
15,16,32625.7,306.5,0.020377556,0.20562,0.41635,-0.17922,-0.01228
16,17,33470.7,298.8,0.001456881,0.01433,0.04078,0.09903,-0.05347
17,18,33931.5,294.7,0.009276753,0.09001,0.25452,-0.08282,0.13552
18,19,34008.3,294.0,0.001029431,0.00997,0.07252,0.06372,0.02540
19,20,34201.8,292.4,0.005761805,0.05546,-0.15314,0.14731,-0.10153
