,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8554.2,1169.0,0.000034810,0.00134,0.02745,-0.01988,-0.01382
1,2,23553.1,424.6,0.000111052,0.00155,0.03523,0.00841,0.01550
2,3,29264.6,341.7,0.006109225,0.06873,0.08347,0.15324,-0.19564
3,4,29896.5,334.5,0.000567311,0.00625,0.06253,-0.04658,0.01292
4,5,30577.0,327.0,0.010525553,0.11332,-0.03024,0.17994,-0.28290
5,6,32401.2,308.6,0.002472321,0.02512,0.01606,0.13602,0.07975
6,7,33294.3,300.4,0.010467439,0.10350,0.13303,-0.12004,0.26720
7,8,34413.9,290.6,0.003748932,0.03586,0.03250,0.17807,0.05566
8,9,35036.2,285.4,0.007900246,0.07423,-0.25946,-0.03694,-0.07450
9,10,35651.0,280.5,0.008307849,0.07672,-0.23249,-0.11172,-0.10091
10,11,36209.4,276.2,0.000210147,0.00191,-0.02720,0.00647,-0.03360
11,12,36703.9,272.5,0.000848136,0.00761,-0.00991,-0.03057,-0.08108
12,13,38570.9,259.3,0.001702374,0.01453,-0.04180,0.08005,-0.07984
13,14,39857.4,250.9,0.000012266,0.00010,-0.00890,0.00198,-0.00426
14,15,40018.9,249.9,0.001154551,0.00950,-0.08344,0.02231,-0.04515
15,16,40963.4,244.1,0.050155040,0.40308,-0.32547,0.23208,-0.49325
16,17,41962.6,238.3,0.001924188,0.01510,0.07030,-0.03023,0.09612
17,18,42102.6,237.5,0.047608866,0.37227,-0.32900,0.17680,-0.48246
18,19,42787.4,233.7,0.017896128,0.13770,-0.20183,0.11124,-0.29084
19,20,42877.7,233.2,0.001230672,0.00945,-0.04827,-0.07482,0.03899
