,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,14894.3,671.4,0.000113391,0.00251,0.00576,0.04789,-0.01339
1,2,24974.4,400.4,0.010444429,0.13768,-0.35707,0.09933,-0.01776
2,3,26667.5,375.0,0.000318326,0.00393,-0.03780,0.04975,0.00502
3,4,27685.9,361.2,0.007824326,0.09304,-0.07206,-0.29638,-0.00185
4,5,29080.9,343.9,0.003268155,0.03700,0.01123,-0.18965,-0.03008
5,6,29236.6,342.0,0.044061596,0.49615,-0.05464,0.61046,0.34713
6,7,31021.3,322.4,0.018513008,0.19647,-0.07348,-0.43477,-0.04526
7,8,32907.7,303.9,0.001533456,0.01534,0.01521,-0.01359,0.12217
8,9,33625.7,297.4,0.089844566,0.87962,0.00500,-0.93400,-0.08512
9,10,35905.4,278.5,0.021557299,0.19766,-0.19316,0.29982,0.26543
10,11,36315.7,275.4,0.048067071,0.43574,0.14871,-0.58611,-0.26477
11,12,38310.7,261.0,0.000309531,0.00266,0.00146,-0.04562,-0.02401
12,13,38449.1,260.1,0.010643952,0.09114,-0.00503,0.26672,0.14132
13,14,38757.4,258.0,0.003405880,0.02893,-0.12884,0.10602,-0.03302
14,15,39686.7,252.0,0.009330671,0.07740,-0.01762,0.27135,0.05879
15,16,40557.5,246.6,0.008906816,0.07230,-0.01985,0.26798,-0.00959
16,17,41492.9,241.0,0.005301552,0.04206,-0.00027,-0.16637,-0.11993
17,18,43227.9,231.3,0.000987564,0.00752,-0.04303,-0.06634,-0.03560
18,19,43550.7,229.6,0.000976134,0.00738,0.00222,0.03726,0.07737
19,20,43622.4,229.2,0.000006530,0.00005,0.00031,-0.00683,-0.00159
