,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9172.0,1090.3,0.004262250,0.15299,-0.31686,-0.11459,-0.19863
1,2,13263.2,754.0,0.000115321,0.00286,-0.04772,-0.00916,-0.02240
2,3,15750.8,634.9,0.000008554,0.00018,-0.00493,0.00578,0.01101
3,4,17575.0,569.0,0.004699865,0.08804,0.20609,0.10534,-0.18566
4,5,18590.6,537.9,0.007950735,0.14080,0.08983,0.05042,0.36081
5,6,19273.7,518.8,0.001517568,0.02592,0.08963,-0.02229,-0.13187
6,7,19646.0,509.0,0.155034359,2.59795,-0.93797,-0.03043,1.31043
7,8,26727.0,374.2,0.011424451,0.14072,-0.21462,0.28100,0.12530
8,9,27732.8,360.6,0.010286852,0.12211,0.24492,-0.03004,-0.24744
9,10,28125.0,355.6,0.320828089,3.75540,1.10232,0.02772,-1.59359
10,11,31625.4,316.2,0.009645502,0.10041,-0.15430,0.27471,0.03367
11,12,32469.1,308.0,0.000141045,0.00143,-0.02534,-0.02110,-0.01851
12,13,33399.1,299.4,0.000026645,0.00026,-0.00491,0.00382,0.01497
13,14,34578.2,289.2,0.000368483,0.00351,0.02994,-0.05007,-0.01026
14,15,35496.7,281.7,0.000008323,0.00008,0.00091,0.00761,0.00429
15,16,36357.8,275.0,0.000000725,0.00001,-0.00149,0.00126,0.00166
16,17,36819.3,271.6,0.001168431,0.01045,0.04765,-0.03429,-0.08367
17,18,36859.9,271.3,0.000552592,0.00494,-0.03656,0.02503,0.05452
18,19,38078.4,262.6,0.025251457,0.21832,0.24870,0.01715,-0.39518
19,20,38522.2,259.6,0.013550740,0.11581,0.29905,0.09500,0.13172
