,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5232.8,1911.0,0.000214126,0.01347,0.05579,-0.07492,0.06889
1,2,8841.1,1131.1,0.000003419,0.00013,0.00596,0.00055,0.00956
2,3,14586.1,685.6,0.008772358,0.19799,-0.37479,0.22392,0.08596
3,4,21219.1,471.3,0.000138567,0.00215,-0.02721,0.03329,0.01736
4,5,23256.0,430.0,0.023627917,0.33448,-0.30308,0.02862,0.49173
5,6,27270.9,366.7,0.003404112,0.04109,-0.08966,-0.18122,-0.01465
6,7,28195.5,354.7,0.004940988,0.05769,0.06999,0.20594,-0.10189
7,8,28962.1,345.3,0.009396577,0.10681,-0.13102,0.25326,-0.15970
8,9,30503.7,327.8,0.260652845,2.81310,1.11779,-0.99124,0.76228
9,10,33009.5,302.9,0.000262909,0.00262,-0.04725,-0.00579,-0.01885
10,11,33997.1,294.1,0.008208300,0.07949,-0.12341,0.15951,-0.19700
11,12,36231.9,276.0,0.000537225,0.00488,0.05942,-0.00113,0.03673
12,13,36322.2,275.3,0.001333911,0.01209,-0.09040,0.03423,-0.05241
13,14,37597.7,266.0,0.001388460,0.01216,0.06715,0.07779,0.03997
14,15,38589.2,259.1,0.000717633,0.00612,0.03910,-0.04064,0.05424
15,16,40042.6,249.7,0.101440970,0.83400,-0.63950,0.53584,-0.37137
16,17,40342.3,247.9,0.034672246,0.28294,-0.35752,0.32472,-0.22289
17,18,41440.7,241.3,0.010586668,0.08410,-0.09064,0.13919,-0.23773
18,19,42260.1,236.6,0.001222005,0.00952,0.04192,-0.08043,0.03597
19,20,42460.2,235.5,0.000042126,0.00033,-0.00884,0.00279,-0.01551
