,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9280.8,1077.5,0.002390824,0.08481,-0.08646,0.06982,0.26918
1,2,11799.8,847.5,0.000003790,0.00011,-0.00284,0.00901,-0.00405
2,3,12468.2,802.0,0.002566444,0.06776,0.02757,0.23873,0.10005
3,4,15183.9,658.6,0.003171578,0.06877,0.23155,-0.09410,-0.07933
4,5,19560.9,511.2,0.002490414,0.04191,0.04842,-0.01423,-0.19841
5,6,23062.9,433.6,0.087867246,1.25426,0.29982,-0.27634,-1.04307
6,7,27268.4,366.7,0.006881603,0.08308,-0.07452,-0.12599,0.24830
7,8,27923.2,358.1,0.007991025,0.09421,-0.22004,-0.11661,0.17944
8,9,28598.2,349.7,0.038550874,0.44378,0.10798,0.37778,-0.53797
9,10,29619.9,337.6,0.000044479,0.00049,0.00958,0.00335,-0.01978
10,11,29822.1,335.3,0.001074638,0.01186,0.08013,-0.04266,0.06019
11,12,31325.6,319.2,0.131464759,1.38161,-0.43423,-0.71069,0.82945
12,13,32062.9,311.9,0.000344661,0.00354,0.01609,-0.04669,0.03316
13,14,32900.5,303.9,0.006430359,0.06434,0.13552,-0.21137,0.03610
14,15,32966.4,303.3,0.002009117,0.02006,0.09151,-0.08000,0.07273
15,16,34219.7,292.2,0.000213476,0.00205,-0.00842,-0.01437,-0.04215
16,17,34453.1,290.2,0.003333277,0.03185,0.13308,-0.11884,-0.00421
17,18,34873.8,286.7,0.000899131,0.00849,0.07576,0.00540,-0.05215
18,19,35442.6,282.1,0.000799287,0.00742,0.03392,-0.00208,-0.07918
19,20,35540.4,281.4,0.001436166,0.01330,-0.03391,-0.02431,0.10753
