,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9063.0,1103.4,0.003800880,0.13807,0.29960,0.18950,-0.11133
1,2,12152.8,822.9,0.004595138,0.12448,0.17083,0.21611,0.22044
2,3,16466.3,607.3,0.000453743,0.00907,-0.08021,0.04565,-0.02352
3,4,20209.4,494.8,0.092104543,1.50039,-0.97567,-0.69494,0.25594
4,5,24245.5,412.4,0.005312218,0.07213,0.20282,-0.17092,-0.04218
5,6,25676.8,389.5,0.001326341,0.01701,0.06260,0.00646,-0.11421
6,7,27769.1,360.1,0.000985114,0.01168,0.09584,0.00010,-0.04994
7,8,28499.3,350.9,0.000686907,0.00793,0.07043,0.03018,0.04544
8,9,29950.6,333.9,0.240698703,2.64572,1.19916,0.41152,-1.01901
9,10,30018.0,333.1,0.010017446,0.10986,0.22377,0.09941,-0.22340
10,11,30724.1,325.5,0.062136447,0.66580,0.39702,0.07526,-0.70888
11,12,31954.2,312.9,0.062905144,0.64809,0.66788,0.31605,-0.31958
12,13,32408.0,308.6,0.004058732,0.04123,-0.11472,-0.12127,0.11560
13,14,32622.8,306.5,0.004151912,0.04190,-0.11961,0.03576,0.16221
14,15,32696.0,305.8,0.037449755,0.37708,0.36423,0.14910,-0.47136
15,16,33113.7,302.0,0.013937619,0.13857,-0.32591,-0.07767,0.16222
16,17,34297.8,291.6,0.000942253,0.00904,0.02745,-0.07578,0.05048
17,18,35588.1,281.0,0.006571326,0.06079,0.22745,-0.02433,-0.09199
18,19,36016.0,277.7,0.000012959,0.00012,0.00950,-0.00253,-0.00467
19,20,36435.5,274.5,0.000312729,0.00283,-0.04859,0.01079,0.01867
