,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,15733.1,635.6,0.002863880,0.05993,0.08597,-0.22874,-0.01467
1,2,22076.2,453.0,0.004071551,0.06072,-0.10440,0.22231,-0.01983
2,3,28255.0,353.9,0.002450700,0.02855,-0.01591,0.16491,0.03323
3,4,31690.7,315.5,0.000438773,0.00456,-0.04668,0.01739,-0.04557
4,5,33592.5,297.7,0.000190827,0.00187,-0.03639,0.02336,0.00065
5,6,34505.4,289.8,0.006130872,0.05849,-0.12712,-0.03559,-0.20265
6,7,34910.1,286.5,0.001740695,0.01642,-0.05666,-0.06183,-0.09686
7,8,35719.7,280.0,0.001084498,0.01000,-0.03637,-0.05694,-0.07369
8,9,38465.4,260.0,0.003080757,0.02637,-0.07933,0.14167,0.00223
9,10,38643.6,258.8,0.019024194,0.16207,-0.20511,0.30639,-0.16163
10,11,39872.0,250.8,0.001064597,0.00879,0.03734,0.06468,0.05668
11,12,42754.5,233.9,0.007474773,0.05756,-0.10792,0.09336,-0.19286
12,13,42998.4,232.6,0.023731786,0.18170,0.03392,0.29353,0.30723
13,14,43694.6,228.9,0.004130654,0.03112,0.07899,0.15723,0.01271
14,15,43861.2,228.0,0.002431075,0.01825,0.01503,0.07950,0.10817
15,16,45012.0,222.2,0.000000202,0.00000,0.00030,-0.00111,-0.00039
16,17,45957.6,217.6,0.015321998,0.10976,0.19832,0.01077,0.26516
17,18,47048.6,212.5,0.011882978,0.08315,0.28681,-0.02398,-0.01777
18,19,47466.8,210.7,0.003056271,0.02120,-0.09087,0.07299,-0.08725
19,20,48688.4,205.4,0.003364214,0.02275,0.06221,-0.12173,-0.06371
