,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8232.5,1214.7,0.002076713,0.08305,-0.26766,0.06639,-0.08363
1,2,11677.2,856.4,0.008356913,0.23560,0.45058,-0.13711,0.11742
2,3,12923.9,773.8,0.001831406,0.04665,-0.01235,-0.12200,0.17780
3,4,15672.4,638.1,0.011219841,0.23568,-0.37651,-0.30378,-0.04048
4,5,16813.6,594.8,0.008318648,0.16288,0.21101,0.04573,-0.34098
5,6,17199.2,581.4,0.011699958,0.22395,-0.31043,-0.04345,0.35454
6,7,18702.8,534.7,0.015058194,0.26506,0.05224,-0.11357,0.49943
7,8,19049.0,525.0,0.007744600,0.13385,-0.10951,-0.20854,0.27993
8,9,21105.4,473.8,0.001856210,0.02895,0.16753,-0.01616,0.02506
9,10,23869.1,419.0,0.007835740,0.10807,0.17631,-0.14701,-0.23532
10,11,25391.2,393.8,0.011705638,0.15177,0.09865,-0.19625,0.32176
11,12,26627.6,375.6,0.109843213,1.35805,0.82193,0.42426,-0.70886
12,13,27117.9,368.8,0.393821075,4.78100,1.36369,0.41478,-1.65811
13,14,29380.4,340.4,0.051472280,0.57675,-0.50115,-0.15483,0.54921
14,15,30996.9,322.6,0.016728593,0.17767,0.24916,0.11683,-0.31928
15,16,31398.2,318.5,0.001282271,0.01344,-0.07892,-0.01386,0.08381
16,17,31880.1,313.7,0.000198294,0.00205,-0.02041,-0.03985,-0.00658
17,18,32989.8,303.1,0.000218363,0.00218,0.02449,0.00130,-0.03972
18,19,33781.6,296.0,0.000792763,0.00773,0.01959,-0.08155,0.02631
19,20,35250.5,283.7,0.000374242,0.00350,-0.01995,-0.01025,-0.05470
