,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6135.7,1629.8,0.000058254,0.00313,-0.03659,0.02950,-0.03026
1,2,8809.1,1135.2,0.001438193,0.05375,0.09138,-0.15756,0.14343
2,3,17964.3,556.7,0.002328049,0.04266,-0.05711,0.14337,0.13728
3,4,20468.7,488.6,0.000216716,0.00349,0.03431,-0.02839,-0.03876
4,5,22708.1,440.4,0.000708804,0.01028,-0.07717,0.05917,-0.02864
5,6,23504.0,425.5,0.000337329,0.00472,0.04459,0.01675,-0.04956
6,7,25220.2,396.5,0.004797839,0.06263,0.21292,-0.05900,0.11754
7,8,26448.7,378.1,0.005985845,0.07451,-0.25620,0.09224,-0.01899
8,9,27285.5,366.5,0.037904231,0.45733,0.23573,0.51851,-0.36457
9,10,28500.5,350.9,0.006528398,0.07541,0.19273,0.12943,-0.14668
10,11,29609.9,337.7,0.007803950,0.08677,0.21239,0.02759,-0.20223
11,12,30917.3,323.4,0.000151800,0.00162,-0.01395,0.00768,-0.03692
12,13,32109.1,311.4,0.002267321,0.02325,0.00307,-0.04519,-0.14558
13,14,32989.4,303.1,0.001179557,0.01177,0.03070,-0.10382,-0.00709
14,15,33249.9,300.8,0.001163790,0.01152,0.01752,-0.10476,0.01554
15,16,33852.5,295.4,0.000052261,0.00051,-0.00944,-0.01532,-0.01357
16,17,34229.5,292.1,0.007795038,0.07497,-0.26084,-0.00126,-0.08327
17,18,34678.5,288.4,0.000560099,0.00532,0.05580,0.02470,-0.03992
18,19,35297.4,283.3,0.000286208,0.00267,-0.02512,-0.04496,0.00416
19,20,35624.5,280.7,0.000014281,0.00013,-0.00217,-0.00092,0.01124
