,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,12444.6,803.6,0.000012437,0.00033,0.00178,0.01063,0.01459
1,2,22352.8,447.4,0.005961506,0.08780,-0.05767,0.27986,0.07844
2,3,27051.7,369.7,0.000311143,0.00379,0.05949,0.01514,0.00425
3,4,32096.3,311.6,0.003168763,0.03250,-0.16925,-0.04987,-0.03701
4,5,33873.1,295.2,0.000752158,0.00731,-0.08352,-0.01795,-0.00360
5,6,36909.7,270.9,0.000535170,0.00477,-0.00378,0.01194,-0.06794
6,7,37312.5,268.0,0.057990488,0.51166,0.05479,-0.24869,0.66844
7,8,37968.3,263.4,0.022780253,0.19752,-0.30592,-0.15225,0.28417
8,9,39669.4,252.1,0.001092285,0.00906,0.09122,0.00376,0.02701
9,10,40164.7,249.0,0.001461960,0.01198,-0.06636,0.03303,-0.08055
10,11,41108.9,243.3,0.006347456,0.05083,-0.18375,0.12671,-0.03182
11,12,43137.3,231.8,0.000868364,0.00663,-0.04683,-0.01491,-0.06489
12,13,43761.2,228.5,0.008862617,0.06667,-0.01605,-0.23988,0.09419
13,14,44858.8,222.9,0.009574522,0.07027,0.07325,0.07218,-0.24432
14,15,45037.3,222.0,0.095326200,0.69681,0.06619,0.25821,-0.79105
15,16,47323.3,211.3,0.011787462,0.08200,-0.00487,-0.08125,0.27455
16,17,47691.3,209.7,0.016203927,0.11186,0.08190,0.16017,-0.28194
17,18,48045.3,208.1,0.000373476,0.00256,0.02546,-0.01197,0.04205
18,19,49429.3,202.3,0.003231363,0.02152,0.00997,0.00286,0.14634
19,20,51116.6,195.6,0.025892560,0.16676,0.04700,-0.00195,-0.40564
