,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5895.6,1696.2,0.000022692,0.00127,0.01372,0.01400,0.02971
1,2,25223.9,396.4,0.005745564,0.07499,-0.24281,0.11951,-0.04184
2,3,25375.6,394.1,0.000958131,0.01243,0.02403,0.07821,-0.07573
3,4,26777.5,373.4,0.015338904,0.18858,-0.35334,-0.20367,-0.14916
4,5,29647.4,337.3,0.013826698,0.15353,-0.35441,-0.05725,-0.15701
5,6,30363.3,329.3,0.006159216,0.06678,-0.13931,-0.21569,-0.02917
6,7,32363.0,309.0,0.000488683,0.00497,-0.03511,-0.03873,-0.04731
7,8,32467.6,308.0,0.027118921,0.27498,-0.34311,-0.23813,-0.31709
8,9,33547.0,298.1,0.066872277,0.65625,-0.49352,0.14274,-0.62635
9,10,35347.4,282.9,0.014453321,0.13461,0.16821,-0.24470,0.21550
10,11,35874.1,278.8,0.001658126,0.01522,-0.12193,-0.01870,-0.00036
11,12,37262.8,268.4,0.016015309,0.14149,-0.32736,0.12552,-0.13627
12,13,38659.5,258.7,0.006097746,0.05193,0.06341,-0.18410,0.11837
13,14,39107.3,255.7,0.000750726,0.00632,0.05421,-0.04015,0.04205
14,15,39504.6,253.1,0.002940277,0.02450,0.03172,0.09844,-0.11750
15,16,39818.4,251.1,0.005344852,0.04419,-0.18020,-0.10046,0.04034
16,17,39962.0,250.2,0.002917696,0.02404,-0.13618,-0.07260,-0.01487
17,18,40649.5,246.0,0.006943179,0.05623,0.08612,0.22076,0.00880
18,19,41191.5,242.8,0.007249887,0.05794,0.21147,0.05953,0.09837
19,20,41888.5,238.7,0.024781280,0.19476,-0.41707,-0.12922,-0.06419
