,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7198.4,1389.2,0.000019044,0.00087,-0.02275,0.00920,0.01639
1,2,12883.9,776.2,0.002465675,0.06300,-0.04681,0.10798,-0.22171
2,3,19477.1,513.4,0.016875691,0.28524,0.22612,-0.48325,0.02406
3,4,20614.5,485.1,0.009293545,0.14842,0.16963,0.34181,0.05303
4,5,21067.1,474.7,0.016688261,0.26078,0.48587,-0.11798,0.10392
5,6,24460.0,408.8,0.000600362,0.00808,-0.06200,0.06428,0.01020
6,7,25969.1,385.1,0.000883856,0.01120,0.05474,0.08727,0.02434
7,8,26172.3,382.1,0.001270049,0.01598,0.10368,-0.07024,-0.01711
8,9,27118.5,368.8,0.007385473,0.08966,0.05456,0.25405,0.14880
9,10,28737.4,348.0,0.003104469,0.03556,0.01661,0.17711,0.06263
10,11,30565.8,327.2,0.000053107,0.00057,-0.02070,0.01195,-0.00071
11,12,31321.1,319.3,0.000010975,0.00012,0.00984,0.00252,-0.00349
12,13,31778.7,314.7,0.000400320,0.00415,0.05670,-0.02985,0.00646
13,14,32432.1,308.3,0.017936970,0.18207,0.28351,0.28315,0.14671
14,15,32605.4,306.7,0.005620819,0.05675,-0.14858,-0.17351,-0.06760
15,16,33607.3,297.6,0.042082461,0.41223,0.56723,0.23265,0.19069
16,17,35369.8,282.7,0.125578516,1.16885,0.97836,0.40585,0.21669
17,18,35710.7,280.0,0.281156811,2.59194,1.49800,0.48013,0.34266
18,19,37475.5,266.8,0.000708457,0.00622,-0.00627,0.07861,-0.00218
19,20,37823.7,264.4,0.007345599,0.06394,0.22586,0.09505,0.06233
