,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,23560.3,424.4,0.002020154,0.02823,0.02916,0.02009,-0.16424
1,2,24025.1,416.2,0.014522966,0.19901,0.28856,-0.18044,-0.28841
2,3,26340.8,379.6,0.006064380,0.07579,0.04741,-0.15877,0.21986
3,4,28816.8,347.0,0.004318916,0.04934,-0.20430,-0.00894,0.08672
4,5,30450.3,328.4,0.003605132,0.03898,-0.12394,0.12100,0.09474
5,6,31689.6,315.6,0.001604574,0.01667,-0.03279,-0.10737,0.06377
6,7,33322.0,300.1,0.000018743,0.00019,-0.01024,0.00636,-0.00632
7,8,33667.4,297.0,0.007733741,0.07562,-0.10313,0.17968,-0.18084
8,9,35668.7,280.4,0.000810519,0.00748,0.01575,-0.04089,-0.07457
9,10,35860.4,278.9,0.007044350,0.06467,0.09868,-0.17556,0.15528
10,11,35919.4,278.4,0.004432123,0.04062,-0.00788,0.01102,0.20109
11,12,36197.1,276.3,0.016573238,0.15073,-0.12260,0.20914,-0.30325
12,13,37830.9,264.3,0.002736255,0.02381,0.06885,-0.13660,0.02028
13,14,38698.3,258.4,0.009956538,0.08470,0.14309,0.17931,-0.17910
14,15,39575.9,252.7,0.011180012,0.09300,-0.02892,-0.27368,0.13139
15,16,40131.0,249.2,0.003662547,0.03005,-0.12481,-0.12015,-0.00563
16,17,40544.6,246.6,0.009106781,0.07394,-0.25895,0.08015,0.02153
17,18,41728.3,239.6,0.000154310,0.00122,0.03076,0.00441,-0.01587
18,19,42563.4,234.9,0.009892578,0.07652,0.17065,0.18417,0.11609
19,20,44341.9,225.5,0.004757052,0.03532,0.17767,0.04791,-0.03817
