,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6171.2,1620.4,0.000101958,0.00544,0.00596,0.07235,-0.01301
1,2,10536.7,949.1,0.002262658,0.07069,-0.12287,0.20318,0.11965
2,3,11254.5,888.5,0.000160494,0.00469,-0.02223,-0.03100,-0.05692
3,4,21983.4,454.9,0.000198171,0.00297,0.00523,-0.05174,-0.01623
4,5,22507.1,444.3,0.082431831,1.20573,0.30129,-0.98050,-0.39190
5,6,24992.2,400.1,0.006462346,0.08513,0.15327,0.01420,0.24786
6,7,25887.3,386.3,0.014221869,0.18086,0.02795,0.34103,0.25254
7,8,26309.3,380.1,0.000826009,0.01034,0.01344,0.06271,0.07889
8,9,26409.0,378.7,0.002723198,0.03395,-0.05687,-0.11688,-0.13058
9,10,26940.2,371.2,0.000120590,0.00147,0.02923,-0.00645,0.02404
10,11,28602.4,349.6,0.009441083,0.10867,0.30011,-0.01720,0.13529
11,12,29524.1,338.7,0.008147702,0.09085,-0.19290,-0.01224,-0.23128
12,13,29650.7,337.3,0.003949049,0.04385,0.14126,-0.15390,-0.01442
13,14,30150.7,331.7,0.000089310,0.00098,0.01298,0.02484,0.01377
14,15,31494.5,317.5,0.017556956,0.18352,0.17912,-0.38819,-0.02730
15,16,32244.0,310.1,0.011207859,0.11443,0.24720,-0.21198,-0.09160
16,17,33839.2,295.5,0.000924200,0.00899,0.03080,0.08908,-0.01032
17,18,34036.2,293.8,0.005648535,0.05463,0.00383,-0.21881,0.08211
18,19,34604.9,289.0,0.003523996,0.03353,0.02575,-0.18128,0.00037
19,20,35643.9,280.6,0.002660771,0.02458,-0.04520,0.11196,-0.09999
