,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6753.0,1480.8,0.002265607,0.11045,-0.19589,0.17423,0.20426
1,2,13210.7,757.0,0.015214388,0.37914,0.51748,-0.25442,0.21593
2,3,18012.3,555.2,0.003501097,0.06399,-0.16332,0.06547,-0.18174
3,4,19368.1,516.3,0.000145316,0.00247,-0.01643,-0.00492,-0.04665
4,5,21399.1,467.3,0.002215787,0.03409,0.12589,-0.08390,-0.10583
5,6,21719.2,460.4,0.013393786,0.20302,-0.31928,0.18174,0.26086
6,7,22384.9,446.7,0.022334109,0.32846,0.41941,-0.37739,-0.10065
7,8,22584.2,442.8,0.005259511,0.07667,0.09829,-0.00144,0.25885
8,9,24987.6,400.2,0.000147365,0.00194,-0.00908,0.04285,-0.00482
9,10,26577.0,376.3,0.095855950,1.18738,0.90870,-0.56130,0.21584
10,11,26597.7,376.0,0.148022914,1.83215,1.14514,-0.67745,0.24872
11,12,27577.8,362.6,0.171991552,2.05316,1.25509,-0.65850,0.21043
12,13,30045.8,332.8,0.001802825,0.01975,-0.09301,-0.01420,0.10441
13,14,30645.6,326.3,0.027799225,0.29864,-0.10844,0.21443,0.49081
14,15,32458.0,308.1,0.000473174,0.00480,0.01573,0.06308,-0.02394
15,16,32539.1,307.3,0.000193894,0.00196,-0.01644,0.04099,0.00341
16,17,33918.1,294.8,0.001081991,0.01050,0.08597,0.05455,-0.01167
17,18,34691.8,288.3,0.000909051,0.00863,-0.06083,0.06157,0.03371
18,19,34919.4,286.4,0.001433484,0.01351,0.07695,-0.08346,0.02504
19,20,35179.2,284.3,0.007346209,0.06875,-0.21324,0.15119,0.02045
