,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,883.2,11323.1,0.000131653,0.04908,-0.09459,-0.15350,0.12871
1,2,6998.4,1428.9,0.000169478,0.00797,0.04536,0.03446,-0.06875
2,3,8554.5,1169.0,0.000003625,0.00014,0.00381,0.01098,-0.00209
3,4,17092.7,585.0,0.000119015,0.00229,0.00228,0.04776,0.00249
4,5,21237.8,470.9,0.010634058,0.16484,0.35997,0.00020,0.18779
5,6,22047.8,453.6,0.010138482,0.15139,-0.35445,0.00473,-0.16040
6,7,24219.7,412.9,0.053223184,0.72345,-0.38121,-0.34500,0.67758
7,8,25249.5,396.0,0.044458491,0.57967,-0.70639,0.13130,0.25187
8,9,27374.1,365.3,0.155801095,1.87373,-0.33993,1.31399,-0.17777
9,10,29345.5,340.8,0.000107129,0.00120,0.01814,0.00515,0.02909
10,11,30109.0,332.1,0.009086522,0.09935,0.31435,-0.01381,0.01855
11,12,31221.0,320.3,0.000049994,0.00053,0.01509,0.00967,0.01435
12,13,32640.6,306.4,0.000509808,0.00514,-0.00933,0.06941,-0.01542
13,14,33848.2,295.4,0.002303837,0.02241,-0.05276,-0.05975,-0.12670
14,15,34056.1,293.6,0.000489791,0.00473,0.03144,0.03363,0.05114
15,16,34572.2,289.2,0.000066356,0.00063,0.00525,0.01087,0.02205
16,17,37738.7,265.0,0.000486553,0.00424,0.01942,0.06189,0.00608
17,18,38367.2,260.6,0.000204053,0.00175,0.03411,-0.00154,0.02418
18,19,39050.4,256.1,0.002613443,0.02203,0.11713,-0.07896,-0.04560
19,20,39256.1,254.7,0.000050448,0.00042,-0.00225,0.02032,-0.00229
