,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,15800.2,632.9,0.000009463,0.00020,0.00517,0.01297,-0.00150
1,2,25177.0,397.2,0.013732796,0.17957,-0.40192,0.10059,0.08893
2,3,25729.3,388.7,0.001194233,0.01528,-0.11701,0.03222,-0.02347
3,4,32618.0,306.6,0.000081073,0.00082,0.00039,0.00744,-0.02762
4,5,33873.5,295.2,0.001390110,0.01351,-0.01405,-0.06016,-0.09845
5,6,35528.3,281.5,0.002833349,0.02625,0.03239,-0.15305,0.04221
6,7,35986.3,277.9,0.110377564,1.00976,0.09672,-0.96929,-0.24676
7,8,39613.1,252.4,0.000081574,0.00068,-0.01435,-0.01817,-0.01190
8,9,40747.7,245.4,0.000933469,0.00754,-0.01173,-0.00412,-0.08595
9,10,41177.0,242.9,0.001304413,0.01043,-0.05854,-0.08365,-0.00217
10,11,41366.7,241.7,0.000568518,0.00452,-0.03010,-0.05399,0.02653
11,12,42877.7,233.2,0.000390430,0.00300,0.02432,0.02126,0.04420
12,13,42895.7,233.1,0.015894376,0.12198,-0.10493,0.07222,-0.32521
13,14,44723.2,223.6,0.000000120,0.00000,0.00048,-0.00044,-0.00068
14,15,44945.9,222.5,0.000190646,0.00140,-0.00609,-0.03507,-0.01139
15,16,45125.8,221.6,0.000000474,0.00000,-0.00048,0.00167,0.00066
16,17,45413.7,220.2,0.018172610,0.13174,0.34309,0.07243,-0.09369
17,18,46261.1,216.2,0.000008726,0.00006,-0.00753,-0.00221,-0.00067
18,19,47624.5,210.0,0.087011948,0.60148,0.01685,-0.75271,-0.18607
19,20,48759.3,205.1,0.041062531,0.27725,-0.07596,0.51229,0.09506
