,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8305.1,1204.1,0.000484946,0.01922,0.09548,0.03345,0.09481
1,2,12203.2,819.5,0.000657216,0.01773,-0.01372,0.00183,-0.13243
2,3,14636.8,683.2,0.000433863,0.00976,0.08425,0.03257,0.04000
3,4,16971.7,589.2,0.004019551,0.07797,0.17154,-0.20399,-0.08327
4,5,22626.5,442.0,0.093769516,1.36433,-1.01580,-0.38832,-0.42625
5,6,23467.2,426.1,0.045185868,0.63389,-0.68977,-0.31445,-0.24337
6,7,24337.2,410.9,0.002768806,0.03745,0.09184,0.16780,0.02937
7,8,25549.8,391.4,0.078023367,1.00534,-0.72837,-0.40261,-0.55922
8,9,27667.8,361.4,0.005955480,0.07086,-0.18792,-0.16453,-0.09207
9,10,28219.6,354.4,0.004024147,0.04695,0.00714,0.20068,0.08137
10,11,28354.9,352.7,0.002279718,0.02647,0.04668,-0.15399,-0.02401
11,12,30569.8,327.1,0.000706128,0.00760,-0.04811,0.06284,0.03662
12,13,31117.5,321.4,0.010070117,0.10654,0.24944,0.21011,-0.01316
13,14,32125.5,311.3,0.011987593,0.12284,-0.30170,-0.02998,0.17584
14,15,32301.8,309.6,0.003620486,0.03690,-0.18280,0.02629,0.05284
15,16,33351.2,299.8,0.006214878,0.06135,0.24398,0.04148,-0.01013
16,17,33525.4,298.3,0.003110144,0.03054,0.11144,0.07096,0.11439
17,18,34395.4,290.7,0.005238201,0.05014,0.20609,0.06936,0.05343
18,19,35436.2,282.2,0.001220350,0.01134,-0.00225,0.05150,0.09317
19,20,37212.0,268.7,0.002300817,0.02036,-0.05352,0.09729,-0.08958
