,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8446.7,1183.9,0.000613513,0.02391,0.00645,-0.08869,-0.12651
1,2,12704.7,787.1,0.002075940,0.05379,-0.03191,0.19453,0.12220
2,3,15040.4,664.9,0.001387861,0.03038,-0.03007,-0.07462,-0.15462
3,4,23326.8,428.7,0.155534087,2.19506,0.22070,0.55697,1.35504
4,5,23726.6,421.5,0.002517489,0.03493,-0.14513,-0.01765,0.11643
5,6,26486.7,377.5,0.086467274,1.07473,0.03203,0.59178,0.85059
6,7,28983.4,345.0,0.002470328,0.02806,0.13552,0.04203,0.08904
7,8,29677.9,337.0,0.006239166,0.06921,-0.19728,-0.09153,0.14803
8,9,31026.7,322.3,0.010358247,0.10991,0.13542,-0.29540,0.06563
9,10,31462.8,317.8,0.008157733,0.08536,-0.06532,-0.14314,-0.24617
10,11,32370.5,308.9,0.013297571,0.13524,-0.10787,-0.02482,-0.35069
11,12,34576.1,289.2,0.001330456,0.01267,-0.05656,0.08639,0.04478
12,13,35308.4,283.2,0.002018132,0.01882,0.06248,-0.10179,0.06746
13,14,35526.3,281.5,0.008219689,0.07617,0.20989,-0.12326,-0.13009
14,15,36024.9,277.6,0.000157890,0.00144,0.01852,0.01227,0.03081
15,16,36498.2,274.0,0.003072658,0.02772,0.02520,-0.07239,0.14778
16,17,38007.9,263.1,0.077495418,0.67124,-0.38914,0.67057,-0.26486
17,18,38152.8,262.1,0.005916068,0.05105,0.01379,0.20899,-0.08475
18,19,38615.5,259.0,0.027338831,0.23307,-0.27328,0.30480,-0.25591
19,20,40388.3,247.6,0.004835772,0.03942,-0.02053,0.07838,-0.18125
