,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7925.2,1261.8,0.000200932,0.00835,0.01193,0.07991,-0.04264
1,2,19098.5,523.6,0.015180501,0.26167,0.16816,0.20422,0.43782
2,3,19950.1,501.3,0.016995440,0.28045,-0.09674,-0.30520,0.42184
3,4,22257.9,449.3,0.006539370,0.09672,0.06478,0.25353,-0.16807
4,5,23074.2,433.4,0.006558557,0.09357,0.05132,-0.12217,0.27571
5,6,27170.6,368.0,0.011105702,0.13456,-0.12961,-0.12806,-0.31838
6,7,28337.3,352.9,0.001210109,0.01406,0.07509,0.04462,0.08018
7,8,29085.6,343.8,0.037356962,0.42283,-0.15310,-0.08506,-0.62623
8,9,29674.9,337.0,0.007963637,0.08835,0.23589,-0.14589,0.10686
9,10,30034.0,333.0,0.000947919,0.01039,-0.02859,0.09408,-0.02686
10,11,30389.1,329.1,0.000675686,0.00732,0.02535,0.00647,-0.08146
11,12,32460.9,308.1,0.016809586,0.17048,0.16497,-0.30608,0.22267
12,13,35159.5,284.4,0.000727068,0.00681,0.05912,-0.05744,0.00363
13,14,35367.3,282.7,0.001592108,0.01482,0.08365,-0.08104,0.03543
14,15,36360.5,275.0,0.020895399,0.18919,0.29880,-0.23341,0.21314
15,16,36729.9,272.3,0.004487476,0.04022,0.00221,0.19122,0.06043
16,17,36771.1,272.0,0.004671150,0.04182,0.17160,0.05750,-0.09523
17,18,37605.6,265.9,0.001581183,0.01384,0.05461,0.07865,-0.06836
18,19,37685.9,265.4,0.002984239,0.02607,0.11461,0.00337,0.11368
19,20,38913.2,257.0,0.007805348,0.06603,0.03847,0.14737,-0.20697
