,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6337.3,1578.0,0.000025689,0.00133,0.01752,-0.03012,0.01096
1,2,14969.9,668.0,0.000698834,0.01537,-0.10394,0.03830,0.05566
2,3,17703.3,564.9,0.021642166,0.40246,0.48984,-0.18371,-0.35884
3,4,19020.5,525.7,0.000034513,0.00060,0.02411,-0.00148,-0.00372
4,5,21687.1,461.1,0.001228182,0.01864,-0.01091,0.07410,-0.11417
5,6,22611.9,442.2,0.066779747,0.97226,-0.23607,-0.29916,0.90941
6,7,24584.1,406.8,0.015384433,0.20602,-0.06818,-0.19204,0.40557
7,8,27158.8,368.2,0.003200797,0.03880,-0.12773,0.06881,0.13323
8,9,29759.9,336.0,0.028408607,0.31426,-0.09862,-0.20706,0.51153
9,10,33258.9,300.7,0.000232821,0.00230,-0.03811,0.00943,0.02763
10,11,35579.1,281.1,0.000149375,0.00138,0.02459,-0.01962,-0.01982
11,12,36173.1,276.4,0.001015589,0.00924,0.04708,-0.00741,-0.08350
12,13,36422.0,274.6,0.033048957,0.29872,-0.11757,-0.18685,0.49999
13,14,36992.5,270.3,0.002042907,0.01818,-0.10699,0.04864,0.06610
14,15,38384.8,260.5,0.000084393,0.00072,0.02462,-0.00921,-0.00574
15,16,38793.4,257.8,0.007956302,0.06752,0.12604,0.19697,0.11329
16,17,39353.3,254.1,0.004686886,0.03921,-0.15752,-0.09989,-0.06647
17,18,39852.0,250.9,0.004211422,0.03479,0.00643,-0.15683,-0.10076
18,19,40270.5,248.3,0.004331542,0.03541,-0.14228,0.11175,0.05176
19,20,41823.7,239.1,0.002715079,0.02137,0.13414,-0.02817,-0.05083
