,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,-465.4,-21486.1,-0.000024661,0.01744,-0.00873,0.12517,0.04122
1,2,6166.2,1621.8,0.000100155,0.00535,-0.04191,-0.05087,-0.03167
2,3,7756.3,1289.3,0.000007934,0.00034,0.01388,0.00622,-0.01027
3,4,9154.6,1092.3,0.000665368,0.02393,-0.12300,-0.04889,0.08004
4,5,16293.4,613.7,0.000092600,0.00187,-0.02462,-0.03380,0.01107
5,6,17776.1,562.6,0.015547974,0.28795,0.48210,0.01704,-0.23503
6,7,20147.2,496.3,0.009415308,0.15385,-0.23977,-0.26920,-0.15455
7,8,25145.9,397.7,0.061684584,0.80758,-0.14536,0.88457,-0.06320
8,9,25491.6,392.3,0.080694052,1.04213,-0.55752,0.31953,-0.79322
9,10,26277.5,380.6,0.010386540,0.13013,-0.04788,-0.20666,-0.29176
10,11,27207.2,367.5,0.014423214,0.17452,0.29889,-0.25323,0.14513
11,12,27382.8,365.2,0.019290120,0.23192,0.16171,0.26855,0.36558
12,13,29149.0,343.1,0.000262267,0.00296,-0.01609,-0.03288,-0.04027
13,14,29338.3,340.9,0.000198407,0.00223,0.02870,0.02359,-0.02909
14,15,29508.5,338.9,0.000544228,0.00607,0.00443,0.06713,-0.03931
15,16,29567.6,338.2,0.032571422,0.36266,-0.17938,0.38764,-0.42451
16,17,32081.7,311.7,0.003324299,0.03411,-0.00937,-0.14957,0.10795
17,18,32311.7,309.5,0.000056040,0.00057,0.00793,0.00394,0.02220
18,19,32566.4,307.1,0.000049030,0.00050,-0.00083,0.01842,-0.01248
19,20,33060.6,302.5,0.000088785,0.00088,-0.01368,-0.01686,0.02031
