,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8111.9,1232.8,0.000543365,0.02205,0.11740,-0.06805,0.06032
1,2,11945.1,837.2,0.000587363,0.01619,0.11304,0.01820,0.05549
2,3,14469.9,691.1,0.000483150,0.01099,-0.04759,0.09329,-0.00492
3,4,22483.2,444.8,0.003442513,0.05041,0.01650,0.10222,-0.19921
4,5,22923.9,436.2,0.149833463,2.15177,-0.60927,1.31570,-0.22247
5,6,25714.7,388.9,0.005032677,0.06443,-0.15128,0.20307,-0.01755
6,7,25870.9,386.5,0.061223390,0.77908,-0.54415,0.66967,-0.18581
7,8,26628.8,375.5,0.004096325,0.05064,0.01051,-0.16900,0.14823
8,9,26792.1,373.2,0.008838810,0.10861,0.11198,-0.29305,0.10096
9,10,28355.6,352.7,0.011026789,0.12802,-0.01924,-0.33229,0.13128
10,11,28786.9,347.4,0.000946590,0.01083,-0.10262,0.01280,0.01141
11,12,29036.7,344.4,0.002557933,0.02900,0.13682,-0.10139,-0.00075
12,13,31416.7,318.3,0.001988450,0.02084,-0.02862,0.02411,0.13941
13,14,31637.8,316.1,0.003567937,0.03713,0.03541,0.14492,0.12195
14,15,31822.6,314.2,0.000562891,0.00582,-0.03194,0.05372,0.04379
15,16,32034.1,312.2,0.004511691,0.04637,-0.19666,0.07802,0.04004
16,17,32307.1,309.5,0.000151016,0.00154,-0.02929,-0.00902,-0.02449
17,18,32576.2,307.0,0.001890056,0.01910,0.12768,-0.04609,-0.02598
18,19,32996.2,303.1,0.000322270,0.00322,-0.05267,0.01981,0.00699
19,20,33402.6,299.4,0.001288470,0.01270,-0.02338,0.10352,0.03791
