,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,10403.9,961.2,0.000065310,0.00207,-0.02972,-0.03288,-0.01012
1,2,20142.2,496.5,0.000116338,0.00190,0.02441,0.01153,-0.03425
2,3,22667.0,441.2,0.002057922,0.02989,-0.15993,-0.05229,-0.03972
3,4,24164.2,413.8,0.001070806,0.01459,-0.04246,-0.07329,-0.08611
4,5,27095.3,369.1,0.009672326,0.11752,-0.16308,0.29388,0.06753
5,6,27201.9,367.6,0.001526772,0.01848,0.04565,0.12804,0.00049
6,7,27628.6,361.9,0.000123503,0.00147,-0.02673,0.02496,-0.01157
7,8,28666.9,348.8,0.007950526,0.09130,-0.10519,-0.26153,-0.10882
8,9,29614.3,337.7,0.059372849,0.66003,0.62550,0.48102,-0.19339
9,10,32061.6,311.9,0.000279359,0.00287,-0.02001,-0.04312,-0.02468
10,11,33987.3,294.2,0.000174929,0.00169,-0.01137,0.01234,0.03759
11,12,34609.4,288.9,0.002562262,0.02437,-0.13478,-0.03672,0.06971
12,13,34928.2,286.3,0.001280814,0.01207,0.00740,0.04890,-0.09812
13,14,36365.8,275.0,0.012989451,0.11759,0.02451,0.34170,-0.01529
14,15,36771.6,271.9,0.000926702,0.00830,0.06772,0.04740,-0.03826
15,16,37611.7,265.9,0.040279948,0.35257,-0.55481,-0.13316,0.16439
16,17,39672.0,252.1,0.025238283,0.20944,0.08274,-0.44873,-0.03507
17,18,40971.8,244.1,0.046530799,0.37388,0.58261,0.18131,-0.03958
18,19,41639.6,240.2,0.058728158,0.46432,0.52162,0.39969,-0.18023
19,20,42453.0,235.6,0.149033648,1.15572,-0.91824,-0.44029,0.34453
