,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6312.5,1584.1,0.000309379,0.01613,-0.08877,-0.08757,0.02423
1,2,8056.7,1241.2,0.000009488,0.00039,0.01927,0.00271,-0.00304
2,3,15389.1,649.8,0.009630499,0.20602,0.40309,0.19906,-0.06255
3,4,17541.9,570.1,0.006423124,0.12054,-0.23497,-0.19017,0.17079
4,5,18088.3,552.8,0.000103324,0.00188,0.03911,0.00959,0.01608
5,6,19937.6,501.6,0.000973875,0.01608,-0.09714,-0.05642,0.05884
6,7,20086.1,497.9,0.111003684,1.81936,-1.17711,-0.59888,0.27404
7,8,21052.7,475.0,0.018792141,0.29386,-0.52127,-0.03893,0.14362
8,9,26499.6,377.4,0.000111079,0.00138,-0.03700,-0.00173,0.00285
9,10,27582.7,362.5,0.034425932,0.41089,0.63763,0.06441,0.01315
10,11,27758.8,360.2,0.000363385,0.00431,-0.06018,-0.01119,0.02373
11,12,28808.1,347.1,0.072080853,0.82372,-0.86628,-0.20152,0.18078
12,13,29226.5,342.2,0.091592456,1.03171,-1.00328,-0.08114,0.13620
13,14,29298.5,341.3,0.024632947,0.27679,0.52367,0.03601,-0.03557
14,15,29531.5,338.6,0.101948247,1.13650,0.99482,0.10630,-0.36815
15,16,30497.8,327.9,0.014106355,0.15227,0.18360,0.10418,-0.32819
16,17,31858.2,313.9,0.000097859,0.00101,0.02021,-0.00279,0.02439
17,18,32280.2,309.8,0.000129795,0.00132,-0.02917,-0.00164,0.02168
18,19,33001.2,303.0,0.000005686,0.00006,0.00283,-0.00234,0.00657
19,20,33022.5,302.8,0.000540586,0.00539,0.07328,0.00089,0.00425
