,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,2134.1,4685.9,0.000038241,0.00590,0.05028,0.03213,0.04836
1,2,7457.1,1341.0,0.002451015,0.10821,0.08551,0.31633,0.02884
2,3,11541.7,866.4,0.000184207,0.00525,-0.06242,0.02222,0.02940
3,4,11846.3,844.1,0.002562113,0.07120,0.07303,-0.21914,-0.13359
4,5,17689.1,565.3,0.009914998,0.18453,0.40565,-0.13646,0.03677
5,6,19093.2,523.7,0.027449716,0.47330,-0.64497,0.21990,-0.09461
6,7,23606.1,423.6,0.000795662,0.01110,0.08558,-0.05508,-0.02719
7,8,26307.2,380.1,0.094660455,1.18459,-0.01197,-0.93625,-0.55487
8,9,27096.6,369.0,0.000530717,0.00645,-0.03775,0.06889,0.01666
9,10,29350.9,340.7,0.000188718,0.00212,-0.03584,-0.02875,-0.00243
10,11,32677.8,306.0,0.005224589,0.05264,0.14291,0.16843,-0.06201
11,12,33374.1,299.6,0.151513600,1.49457,0.58826,1.07082,0.04329
12,13,33748.3,296.3,0.020039214,0.19548,0.14983,0.41595,0.00439
13,14,33765.8,296.2,0.000331997,0.00324,0.02979,0.04841,-0.00254
14,15,34765.7,287.6,0.000401480,0.00380,0.03836,-0.03355,0.03472
15,16,39087.8,255.8,0.000196020,0.00165,-0.02631,0.03083,-0.00291
16,17,39163.3,255.3,0.002406831,0.02023,0.10037,0.10078,0.00093
17,18,39267.9,254.7,0.000441623,0.00370,0.01876,-0.05748,0.00683
18,19,39407.5,253.8,0.000693005,0.00579,-0.07194,-0.00261,-0.02465
19,20,39888.3,250.7,0.000016468,0.00014,0.00948,-0.00235,-0.00637
