,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8942.4,1118.3,0.003531953,0.13003,-0.24898,-0.00965,0.26066
1,2,12370.3,808.4,0.003946751,0.10504,0.08068,0.28999,-0.12014
2,3,15497.3,645.3,0.000407192,0.00865,0.06672,-0.03067,0.05708
3,4,20096.2,497.6,0.069091301,1.13184,-0.69043,-0.18239,0.78859
4,5,21131.7,473.2,0.008661058,0.13493,-0.09655,-0.06548,0.34831
5,6,25219.4,396.5,0.008715316,0.11377,-0.28208,0.04995,0.17806
6,7,26111.3,383.0,0.000109719,0.00138,0.01904,-0.00309,0.03180
7,8,27334.0,365.8,0.000499880,0.00602,0.05951,-0.01618,-0.04708
8,9,28908.6,345.9,0.012195920,0.13889,0.26027,-0.15358,-0.21808
9,10,30158.1,331.6,0.161875067,1.76706,-0.85827,0.57013,0.83987
10,11,30266.7,330.4,0.121032238,1.31647,-0.75144,0.46607,0.73115
11,12,30823.8,324.4,0.022566089,0.24102,0.17062,-0.40976,-0.20976
12,13,31791.8,314.5,0.009500338,0.09838,-0.23045,-0.08949,0.19303
13,14,32331.5,309.3,0.000535226,0.00545,0.05652,0.04564,0.01312
14,15,32359.5,309.0,0.006840107,0.06959,0.17751,0.01540,-0.19453
15,16,33133.3,301.8,0.000256148,0.00255,0.01168,-0.04907,0.00078
16,17,33868.6,295.3,0.000183703,0.00179,0.02136,0.02676,0.02477
17,18,35065.1,285.2,0.006483735,0.06087,0.24101,-0.05262,-0.00414
18,19,35526.5,281.5,0.003152701,0.02922,0.05650,-0.06373,-0.14819
19,20,35818.8,279.2,0.000187049,0.00172,0.00988,-0.00993,-0.03903
