,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5400.8,1851.6,0.000057866,0.00353,0.01535,0.03065,0.04850
1,2,13466.3,742.6,0.006511477,0.15919,0.38068,0.11739,0.02213
2,3,14241.6,702.2,0.007417245,0.17146,-0.21619,-0.29004,0.20148
3,4,17366.2,575.8,0.000298047,0.00565,0.02604,0.00808,0.07005
4,5,20663.8,483.9,0.001452598,0.02314,-0.09688,0.07279,-0.09196
5,6,22552.4,443.4,0.003059458,0.04466,0.06303,-0.11233,0.16754
6,7,23879.5,418.8,0.001729237,0.02384,0.09654,0.06881,0.09892
7,8,24816.8,403.0,0.001260355,0.01672,-0.00874,0.12806,0.01565
8,9,25236.3,396.3,0.002064479,0.02693,-0.09303,-0.07387,-0.11322
9,10,25267.7,395.8,0.004094438,0.05335,-0.19993,-0.09889,0.05994
10,11,26179.3,382.0,0.007673292,0.09649,-0.28830,0.03950,-0.10870
11,12,26362.5,379.3,0.003955924,0.04940,-0.05140,-0.04020,0.21247
12,13,28098.4,355.9,0.002307493,0.02704,0.03302,-0.05612,0.15098
13,14,28926.3,345.7,0.004304862,0.04899,-0.16290,0.02508,0.14775
14,15,29303.7,341.3,0.000013984,0.00016,-0.00519,-0.01138,0.00075
15,16,30265.1,330.4,0.003939739,0.04285,-0.00236,-0.19003,-0.08208
16,17,30789.2,324.8,0.011672146,0.12480,0.33825,-0.09837,0.02674
17,18,31566.7,316.8,0.002387691,0.02490,0.10518,0.11397,-0.02915
18,19,31691.7,315.5,0.001622893,0.01686,-0.07106,-0.04885,-0.09707
19,20,33079.7,302.3,0.005705664,0.05678,0.08227,-0.01208,0.22331
