,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5139.0,1945.9,0.000041340,0.00265,-0.02851,0.04281,-0.00166
1,2,5842.0,1711.7,0.000052423,0.00295,-0.02005,-0.02044,0.04620
2,3,8530.3,1172.3,0.000778214,0.03003,-0.03149,-0.04971,-0.16301
3,4,22247.0,449.5,0.021118837,0.31252,-0.34625,-0.40599,0.16674
4,5,26760.4,373.7,0.000178745,0.00220,-0.02936,-0.02952,0.02158
5,6,26992.3,370.5,0.000203829,0.00249,0.03903,-0.03093,0.00246
6,7,27795.5,359.8,0.000102498,0.00121,-0.03026,-0.00039,0.01727
7,8,29946.7,333.9,0.015274417,0.16792,0.00810,0.03030,0.40857
8,9,31424.1,318.2,0.000003409,0.00004,0.00370,0.00206,0.00422
9,10,33836.1,295.5,0.000251731,0.00245,-0.00959,0.04813,-0.00640
10,11,34155.9,292.8,0.000387951,0.00374,0.05534,-0.02580,-0.00341
11,12,34568.3,289.3,0.000017869,0.00017,-0.00855,0.00984,-0.00063
12,13,35856.4,278.9,0.005570693,0.05115,-0.17015,0.14892,-0.00442
13,14,38455.3,260.0,0.003653127,0.03127,-0.12780,0.12215,-0.00459
14,15,38593.0,259.1,0.000087219,0.00074,-0.02569,0.00916,0.00025
15,16,39315.9,254.4,0.001900879,0.01592,0.08213,-0.09557,0.00610
16,17,39881.2,250.7,0.000013160,0.00011,-0.00243,0.01007,-0.00113
17,18,41547.6,240.7,0.004736137,0.03753,0.12068,0.13451,-0.06979
18,19,42521.1,235.2,0.002507879,0.01942,-0.09683,0.09941,-0.01260
19,20,42947.9,232.8,0.033462779,0.25651,0.29783,0.32579,-0.24831
