,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9085.1,1100.7,0.000002733,0.00010,0.00580,-0.00079,0.00805
1,2,17638.7,566.9,0.013865154,0.25878,-0.47451,-0.14778,0.10855
2,3,18047.6,554.1,0.018063215,0.32950,-0.40153,-0.40802,0.04230
3,4,25723.1,388.8,0.059745369,0.76464,0.84194,0.02399,-0.23493
4,5,28780.1,347.5,0.446663271,5.10932,1.94531,1.09332,-0.36017
5,6,30202.6,331.1,0.000260949,0.00284,0.00626,0.01277,-0.05140
6,7,32831.7,304.6,0.000353890,0.00355,-0.03137,-0.02642,0.04321
7,8,33990.8,294.2,0.000579859,0.00562,-0.05693,-0.03869,0.02963
8,9,34677.4,288.4,0.424525240,4.03025,1.74829,0.92977,-0.33054
9,10,37241.8,268.5,0.000144998,0.00128,-0.03199,-0.00339,0.01572
10,11,37396.4,267.4,0.000213289,0.00188,0.03320,0.02769,-0.00294
11,12,38434.8,260.2,0.002116769,0.01813,0.05452,0.00102,0.12312
12,13,38777.1,257.9,0.001980723,0.01682,0.11113,-0.02519,-0.06190
13,14,39843.0,251.0,0.000038192,0.00032,-0.00677,-0.00165,-0.01634
14,15,40778.8,245.2,0.000909095,0.00734,0.02814,0.00051,0.08092
15,16,41416.4,241.4,0.003867091,0.03074,0.02032,0.17404,-0.00588
16,17,42041.0,237.9,0.006830140,0.05349,-0.13811,-0.18334,-0.02823
17,18,43345.8,230.7,0.006040618,0.04588,0.16486,-0.12458,-0.05640
18,19,44416.3,225.1,0.022277015,0.16512,0.32674,0.23496,-0.05614
19,20,45391.4,220.3,0.000660466,0.00479,-0.01768,-0.02968,0.05997
