,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8859.1,1128.8,0.003399177,0.12632,-0.19515,-0.22106,0.19841
1,2,12591.5,794.2,0.002861109,0.07481,0.10544,-0.25086,-0.02751
2,3,13781.8,725.6,0.000094008,0.00225,0.04071,-0.01307,0.02043
3,4,16307.0,613.2,0.000556578,0.01124,-0.07560,0.02312,-0.07062
4,5,19887.0,502.8,0.057865981,0.95792,-0.43635,-0.69213,0.53711
5,6,21076.0,474.5,0.005522727,0.08627,0.08463,0.17854,-0.21732
6,7,22320.0,448.0,0.005156189,0.07605,-0.16266,-0.13867,0.17425
7,8,27144.0,368.4,0.000031180,0.00038,-0.01306,-0.00389,0.01387
8,9,28501.7,350.9,0.000505717,0.00584,0.02225,-0.07272,-0.00768
9,10,29055.1,344.2,0.019392070,0.21972,0.34706,0.10654,-0.29652
10,11,29622.9,337.6,0.241145539,2.67996,-1.25993,-0.31895,0.99539
11,12,30652.3,326.2,0.002106153,0.02262,-0.14647,-0.02577,-0.02244
12,13,31070.0,321.9,0.026422625,0.27997,0.24941,0.43984,-0.15589
13,14,31942.9,313.1,0.000049565,0.00051,0.00078,0.02154,0.00679
14,15,32112.4,311.4,0.002105532,0.02159,-0.07332,-0.06848,0.10734
15,16,32983.8,303.2,0.000092904,0.00093,-0.02141,-0.01091,-0.01870
16,17,33372.2,299.7,0.000328313,0.00324,0.02168,-0.04187,-0.03187
17,18,34194.1,292.4,0.005500087,0.05295,-0.14572,-0.09485,0.15074
18,19,34799.5,287.4,0.004583339,0.04336,-0.11457,-0.02727,0.17173
19,20,35746.6,279.7,0.000047880,0.00044,0.00248,-0.00191,-0.02076
