,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,4527.1,2208.9,0.000034711,0.00252,0.00833,0.01344,-0.04769
1,2,12534.2,797.8,0.002122294,0.05574,0.20045,0.07655,0.09850
2,3,19680.2,508.1,0.000473589,0.00792,-0.02076,0.08647,-0.00370
3,4,23699.9,421.9,0.000872664,0.01212,-0.03239,0.09803,0.03826
4,5,24272.2,412.0,0.000263589,0.00358,-0.00544,0.03687,-0.04675
5,6,26754.2,373.8,0.005880107,0.07235,0.21924,0.14757,-0.05013
6,7,27335.8,365.8,0.010293663,0.12397,-0.31081,-0.16301,-0.02823
7,8,28602.3,349.6,0.001310115,0.01508,-0.11028,-0.01849,-0.05075
8,9,29909.6,334.3,0.005616473,0.06182,0.09648,0.22459,0.04550
9,10,30894.5,323.7,0.002558756,0.02727,0.11872,0.11386,-0.01445
10,11,31688.0,315.6,0.003748285,0.03894,0.11193,0.16159,0.01741
11,12,32014.4,312.4,0.004080717,0.04196,-0.17215,-0.10982,-0.01629
12,13,33144.8,301.7,0.004996217,0.04963,-0.19358,-0.08119,0.07457
13,14,35070.2,285.1,0.000702088,0.00659,0.05527,0.05930,-0.00440
14,15,35303.1,283.3,0.002824648,0.02634,-0.14564,-0.00158,0.07161
15,16,35698.8,280.1,0.008747605,0.08067,-0.16430,-0.23147,-0.00985
16,17,36963.6,270.5,0.007056968,0.06285,0.18734,0.09740,-0.13516
17,18,37020.6,270.1,0.001013951,0.00902,-0.02341,0.04201,0.08188
18,19,37603.8,265.9,0.000655531,0.00574,0.06857,-0.01654,-0.02764
19,20,38204.7,261.7,0.003361818,0.02897,-0.12539,-0.10570,0.04554
