,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,9236.1,1082.7,0.004118952,0.14682,0.04513,-0.00034,0.38050
1,2,12851.3,778.1,0.000103281,0.00265,0.00553,0.00797,-0.05051
2,3,15817.1,632.2,0.000002876,0.00006,0.00349,0.00253,-0.00642
3,4,18262.9,547.6,0.005393417,0.09722,0.11816,-0.01871,-0.28794
4,5,18967.0,527.2,0.097383053,1.69029,-1.26562,0.29512,0.03747
5,6,19372.3,516.2,0.000448921,0.00763,0.07862,-0.03325,-0.01851
6,7,20843.0,479.8,0.040130404,0.63385,0.76772,-0.18186,-0.10673
7,8,22924.5,436.2,0.013495749,0.19381,0.17184,-0.40371,-0.03606
8,9,27042.0,369.8,0.011300925,0.13758,-0.27598,0.23498,0.07874
9,10,27155.0,368.3,0.027167644,0.32937,0.46960,-0.32969,-0.01214
10,11,27986.8,357.3,0.229479917,2.69940,-1.57547,0.45101,0.11776
11,12,28601.8,349.6,0.003967441,0.04567,0.10149,-0.18761,-0.01295
12,13,30213.9,331.0,0.001389713,0.01514,0.11759,-0.03509,-0.00918
13,14,31727.9,315.2,0.007529743,0.07813,0.03001,-0.27784,-0.00569
14,15,32695.6,305.9,0.000087168,0.00088,-0.02867,-0.00509,-0.00547
15,16,33088.1,302.2,0.000029991,0.00030,0.01608,0.00068,0.00628
16,17,34158.4,292.8,0.001295501,0.01249,0.02621,-0.10861,-0.00186
17,18,35312.9,283.2,0.000140868,0.00131,0.01030,-0.03249,0.01232
18,19,36796.4,271.8,0.000001969,0.00002,-0.00347,-0.00119,-0.00203
19,20,37469.0,266.9,0.002574114,0.02262,0.13035,-0.07385,-0.01305
