,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7865.8,1271.3,0.000084634,0.00354,-0.02193,0.05494,-0.00659
1,2,9538.3,1048.4,0.004950746,0.17087,0.01209,0.41042,0.04782
2,3,17933.3,557.6,0.016650829,0.30567,0.43596,-0.02713,0.33893
3,4,19521.4,512.3,0.002339442,0.03945,-0.11737,-0.15607,0.03629
4,5,24823.5,402.8,0.033584008,0.44539,-0.20476,0.38682,-0.50383
5,6,25664.2,389.6,0.003691237,0.04735,0.00765,-0.18024,-0.12168
6,7,28616.0,349.5,0.360776639,4.15055,1.57655,-0.08941,1.28726
7,8,31262.0,319.9,0.000817197,0.00861,0.03519,0.02821,0.08106
8,9,31916.4,313.3,0.000095677,0.00099,0.01318,0.02803,-0.00525
9,10,32162.9,310.9,0.000072176,0.00074,-0.00232,-0.02657,0.00525
10,11,33570.2,297.9,0.163654827,1.60491,0.93918,-0.18196,0.83050
11,12,34836.1,287.1,0.039624927,0.37447,-0.52148,-0.00852,-0.32009
12,13,35061.6,285.2,0.062226649,0.58428,0.54131,0.19912,0.50161
13,14,35482.5,281.8,0.027615158,0.25622,-0.38574,-0.06784,-0.32066
14,15,36252.3,275.8,0.048198368,0.43770,0.56681,0.02608,0.34020
15,16,37523.9,266.5,0.002232312,0.01958,0.11425,0.00931,0.08028
16,17,38049.9,262.8,0.007121579,0.06162,0.20671,0.06336,0.12195
17,18,38470.4,259.9,0.005724280,0.04899,-0.19205,-0.00426,-0.10994
18,19,38775.4,257.9,0.000198010,0.00168,0.01131,0.01577,0.03612
19,20,39817.3,251.1,0.100885241,0.83413,-0.79092,-0.05123,-0.45381
