,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,14660.9,682.1,0.000001271,0.00003,0.00465,-0.00223,-0.00141
1,2,16692.5,599.1,0.001948242,0.03842,-0.19442,0.01541,0.01966
2,3,20135.0,496.6,0.000092918,0.00152,0.03412,-0.01843,-0.00391
3,4,20679.4,483.6,0.000378606,0.00603,0.07449,-0.02175,-0.00238
4,5,24917.9,401.3,0.000007471,0.00010,-0.00795,0.00583,0.00122
5,6,25742.0,388.5,0.000020086,0.00026,-0.01167,-0.01097,0.00055
6,7,26115.7,382.9,0.000037906,0.00048,-0.01974,0.00811,0.00475
7,8,26678.5,374.8,0.001927705,0.02379,-0.10097,-0.11656,-0.00263
8,9,29673.8,337.0,0.000199064,0.00221,-0.02320,-0.03640,0.01859
9,10,31180.8,320.7,0.000503432,0.00532,-0.02073,0.02263,0.06613
10,11,31964.3,312.8,0.008999649,0.09269,-0.11248,-0.11850,0.25690
11,12,32931.0,303.7,0.001185542,0.01185,-0.02249,-0.09344,-0.05113
12,13,33135.7,301.8,0.000077896,0.00077,-0.00774,0.00437,0.02636
13,14,33838.7,295.5,0.002028827,0.01974,-0.05604,-0.11085,0.06565
14,15,35187.8,284.2,0.000002353,0.00002,-0.00264,-0.00339,0.00189
15,16,35683.5,280.2,0.000907827,0.00838,0.00870,-0.07068,0.05748
16,17,36128.8,276.8,0.012191477,0.11109,-0.13220,-0.28718,0.10557
17,18,36255.9,275.8,0.005478779,0.04975,-0.01554,-0.21501,0.05726
18,19,36808.4,271.7,0.000088202,0.00079,0.00857,0.02491,-0.00973
19,20,37609.6,265.9,0.000017711,0.00016,-0.00022,-0.01074,-0.00630
