,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,5949.2,1680.9,0.000621846,0.03441,-0.05939,0.08817,-0.15202
1,2,9601.8,1041.5,0.001341865,0.04601,-0.14393,-0.10413,-0.12021
2,3,13859.0,721.6,0.003438341,0.08168,-0.17106,0.18723,0.13175
3,4,14334.4,697.6,0.010537450,0.24201,0.27409,-0.38150,-0.14610
4,5,18797.4,532.0,0.000511123,0.00895,0.06800,-0.06091,-0.02484
5,6,20241.3,494.0,0.000104857,0.00171,0.01146,-0.03679,-0.01486
6,7,21563.2,463.8,0.004174236,0.06373,-0.12439,0.14539,0.16468
7,8,22695.9,440.6,0.022218274,0.32228,0.38643,-0.23305,0.34445
8,9,24587.6,406.7,0.001735082,0.02323,-0.13008,0.06003,-0.05204
9,10,25861.9,386.7,0.001108922,0.01412,0.10663,-0.05046,0.01416
10,11,26927.3,371.4,0.000020296,0.00025,0.01329,-0.00268,0.00802
11,12,28669.1,348.8,0.368065319,4.22655,1.57397,-1.32219,0.03154
12,13,30501.8,327.8,0.000389491,0.00420,0.00803,0.02757,0.05813
13,14,30988.5,322.7,0.023710181,0.25189,-0.21385,0.08083,-0.44679
14,15,32897.0,304.0,0.000798973,0.00800,-0.08365,-0.01377,0.02842
15,16,33970.7,294.4,0.010150924,0.09837,0.26648,-0.15081,0.06796
16,17,34192.6,292.5,0.002998140,0.02887,0.08558,-0.14653,0.00845
17,18,34240.6,292.1,0.004287979,0.04123,-0.08815,0.17748,-0.04426
18,19,35109.7,284.8,0.003191469,0.02993,0.00628,-0.17267,0.00850
19,20,35440.0,282.2,0.000715738,0.00665,-0.04093,0.06085,0.03566
