,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,7116.7,1405.1,0.000031675,0.00147,-0.02443,-0.02642,-0.01306
1,2,10081.8,991.9,0.004920585,0.16068,-0.34822,-0.19139,-0.05285
2,3,15819.4,632.1,0.000060806,0.00127,-0.03366,0.01113,-0.00287
3,4,20575.7,486.0,0.011023290,0.17637,-0.19428,-0.27915,-0.24638
4,5,21150.8,472.8,0.021737568,0.33835,-0.50419,-0.03104,-0.28840
5,6,21893.1,456.8,0.013284596,0.19976,-0.34434,-0.19868,-0.20425
6,7,22699.2,440.5,0.083742753,1.21454,-0.87644,-0.38590,-0.54541
7,8,23400.0,427.4,0.011463787,0.16128,-0.39451,-0.05509,-0.05110
8,9,25163.8,397.4,0.005396879,0.07061,-0.04502,-0.25721,-0.04923
9,10,26287.8,380.4,0.115161907,1.44222,0.85255,0.53865,0.65209
10,11,26782.3,373.4,0.011383411,0.13993,-0.32425,-0.05782,-0.17733
11,12,28509.1,350.8,0.001697164,0.01960,0.02164,0.03228,0.13449
12,13,29099.4,343.6,0.005624215,0.06363,-0.17542,-0.06045,0.17088
13,14,29779.6,335.8,0.001720042,0.01901,0.02988,0.11642,0.06759
14,15,31989.6,312.6,0.029996140,0.30870,0.46207,0.27344,-0.14289
15,16,32658.6,306.2,0.011385917,0.11477,-0.33814,-0.01277,0.01650
16,17,33434.7,299.1,0.000460825,0.00454,0.01086,0.04611,-0.04789
17,18,33564.8,297.9,0.000149431,0.00147,-0.02614,-0.02789,0.00212
18,19,34456.4,290.2,0.001005942,0.00961,-0.02115,0.04161,-0.08621
19,20,34531.7,289.6,0.002196850,0.02094,-0.00544,-0.14185,0.02816
