,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,14241.6,702.2,0.004351849,0.10060,-0.06331,-0.29923,0.08397
1,2,20004.1,499.9,0.001042308,0.01715,0.02154,0.06770,0.11003
2,3,21202.0,471.7,0.001400256,0.02174,0.03370,-0.10218,0.10083
3,4,23521.7,425.1,0.005572702,0.07800,-0.11697,-0.24445,0.06753
4,5,25023.4,399.6,0.007774696,0.10229,0.30692,0.06136,-0.06571
5,6,28968.2,345.2,0.010614268,0.12063,-0.03496,0.34076,-0.05735
6,7,33508.8,298.4,0.010400007,0.10218,-0.27717,-0.00188,0.15921
7,8,33548.5,298.1,0.000436311,0.00428,-0.04462,0.00651,0.04741
8,9,35794.8,279.4,0.000110139,0.00101,-0.00762,0.02874,0.01136
9,10,36735.5,272.2,0.002650216,0.02375,-0.07437,0.11666,-0.06790
10,11,37807.6,264.5,0.001532459,0.01334,0.09423,0.04839,-0.04607
11,12,38583.5,259.2,0.001972390,0.01683,-0.10588,-0.05821,-0.04722
12,13,38994.6,256.4,0.020404231,0.17226,0.23070,0.25689,-0.23032
13,14,39826.4,251.1,0.002777817,0.02296,0.05190,0.10513,-0.09600
14,15,40422.2,247.4,0.001950053,0.01588,-0.10978,-0.05828,0.02081
15,16,40926.0,244.3,0.004982872,0.04008,0.13616,0.14186,0.03768
16,17,41531.2,240.8,0.006202744,0.04917,-0.07532,0.20772,-0.01863
17,18,42654.9,234.4,0.000660512,0.00510,-0.06487,-0.02797,0.01040
18,19,43003.4,232.5,0.002033479,0.01557,-0.10309,0.06983,0.00798
19,20,43189.0,231.5,0.008929876,0.06807,-0.07052,0.24473,0.05661
