,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8790.4,1137.6,0.005258363,0.19693,0.22847,-0.17633,0.33711
1,2,14499.0,689.7,0.000881843,0.02002,0.09679,-0.04766,0.09156
2,3,16349.6,611.6,0.000162087,0.00326,-0.05049,-0.00831,0.02541
3,4,19243.5,519.7,0.007475163,0.12788,-0.19940,0.13339,-0.26520
4,5,19508.7,512.6,0.187828491,3.16964,1.59826,0.23879,-0.74712
5,6,20038.8,499.0,0.000025245,0.00041,-0.01178,0.01614,0.00395
6,7,25000.9,400.0,0.009320028,0.12273,0.01718,-0.31344,-0.15551
7,8,28140.2,355.4,0.421095918,4.92639,2.02857,0.26204,-0.86175
8,9,29214.1,342.3,0.003346208,0.03771,-0.11788,0.08870,0.12628
9,10,30931.9,323.3,0.001464830,0.01559,-0.07808,-0.04022,0.08874
10,11,31718.1,315.3,0.000191827,0.00199,-0.02140,0.02364,0.03121
11,12,32945.4,303.5,0.000622113,0.00622,-0.00343,0.06489,0.04465
12,13,34795.7,287.4,0.000116123,0.00110,0.00686,0.01495,-0.02878
13,14,35561.2,281.2,0.003538240,0.03276,0.17172,-0.05616,0.01067
14,15,37055.8,269.9,0.000048260,0.00043,-0.01822,-0.00582,0.00793
15,16,37858.6,264.1,0.004520396,0.03931,-0.06763,-0.17994,-0.04854
16,17,38689.0,258.5,0.037563431,0.31963,0.43062,0.10620,-0.35060
17,18,38757.8,258.0,0.017750597,0.15077,-0.32783,0.11511,-0.17335
18,19,38810.8,257.7,0.005397110,0.04578,-0.21387,-0.00409,-0.00493
19,20,41761.2,239.5,0.000769662,0.00607,0.03883,0.02197,0.06385
