,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,3867.5,2585.6,0.000439831,0.03744,0.14390,-0.12548,0.03142
1,2,11719.7,853.3,0.007012876,0.19700,0.38960,-0.14762,0.15304
2,3,12555.7,796.4,0.015670584,0.41088,-0.09510,-0.62665,0.09567
3,4,17167.4,582.5,0.000387279,0.00743,0.02839,0.07415,-0.03349
4,5,22026.8,454.0,0.000584689,0.00874,0.04962,-0.02002,0.07665
5,6,22454.0,445.4,0.000531355,0.00779,0.00636,0.06321,0.06127
6,7,24116.3,414.7,0.110928116,1.51428,-0.92820,0.80792,0.00217
7,8,24292.8,411.6,0.003639409,0.04932,-0.01842,0.22107,0.01051
8,9,26863.5,372.3,0.002860508,0.03506,-0.03679,-0.17890,-0.04118
9,10,27546.1,363.0,0.006078063,0.07264,0.25755,0.07766,0.01674
10,11,28214.6,354.4,0.007829135,0.09135,0.26264,0.14894,0.01367
11,12,30207.6,331.0,0.003139745,0.03422,0.09835,-0.15128,0.04072
12,13,30989.9,322.7,0.003439565,0.03654,-0.13812,0.00555,-0.13203
13,14,31676.9,315.7,0.013837336,0.14381,-0.15866,0.22840,0.25782
14,15,32313.6,309.5,0.001821178,0.01855,0.13513,-0.01108,0.01313
15,16,32760.1,305.2,0.000023753,0.00024,0.00708,-0.00851,-0.01078
16,17,33066.1,302.4,0.018720532,0.18639,-0.17745,-0.05966,0.38902
17,18,34100.7,293.2,0.005030089,0.04856,0.03607,0.12078,0.18075
18,19,34695.3,288.2,0.002518610,0.02390,-0.01517,-0.14983,0.03490
19,20,35195.9,284.1,0.002672167,0.02499,0.09192,0.11992,-0.04652
