,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,8740.6,1144.1,0.003372581,0.12703,-0.19447,-0.18488,0.23459
1,2,12970.1,771.0,0.002510278,0.06372,-0.21978,0.01898,-0.12270
2,3,15808.7,632.6,0.000368130,0.00767,-0.04028,0.07672,0.01257
3,4,17282.5,578.6,0.009642406,0.18368,-0.15715,-0.25455,0.30690
4,5,17731.2,564.0,0.003282923,0.06095,0.04610,-0.01778,-0.24189
5,6,19383.4,515.9,0.050602738,0.85945,0.41595,0.43291,-0.70641
6,7,24750.9,404.0,0.007123242,0.09475,-0.28493,-0.07836,0.08615
7,8,25906.7,386.0,0.004435540,0.05637,-0.19233,-0.03467,0.13480
8,9,26268.4,380.7,0.087527046,1.09694,0.88836,0.17957,-0.52490
9,10,27471.6,364.0,0.049482834,0.59299,-0.54231,-0.46600,0.28588
10,11,27598.5,362.3,0.000383056,0.00457,0.04315,0.04504,-0.02606
11,12,28926.7,345.7,0.003029562,0.03448,0.15342,0.00884,-0.10423
12,13,29056.9,344.2,0.000284714,0.00323,0.04366,0.02830,-0.02276
13,14,29764.9,336.0,0.000056008,0.00062,0.01700,0.01422,-0.01131
14,15,30308.3,329.9,0.076543085,0.83142,-0.62165,-0.44982,0.49257
15,16,31560.8,316.8,0.061406181,0.64053,-0.72431,-0.28303,0.18920
16,17,31871.2,313.8,0.004914860,0.05077,0.14296,0.10413,-0.13960
17,18,32135.8,311.2,0.051523267,0.52783,0.62450,0.34002,-0.14904
18,19,32307.0,309.5,0.000281744,0.00287,-0.04466,-0.01751,0.02388
19,20,32385.7,308.8,0.058661752,0.59632,0.67529,0.24430,-0.28393
