,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,13159.9,759.9,0.000183106,0.00458,-0.04614,0.02906,-0.04009
1,2,24624.2,406.1,0.020349077,0.27206,-0.22762,0.36767,-0.29166
2,3,24690.2,405.0,0.005708589,0.07612,-0.13066,0.19291,-0.14775
3,4,29707.1,336.6,0.000114058,0.00126,-0.01317,0.03039,-0.01291
4,5,30295.0,330.1,0.049314161,0.53589,0.50795,0.48843,0.19828
5,6,31552.3,316.9,0.001035401,0.01080,-0.01581,0.04390,-0.09288
6,7,32530.8,307.4,0.000606957,0.00614,-0.00260,0.00752,0.07797
7,8,33693.6,296.8,0.001577279,0.01541,-0.09127,0.08380,0.00766
8,9,34207.1,292.3,0.004370074,0.04206,-0.17587,-0.07894,-0.06997
9,10,36104.4,277.0,0.001147356,0.01046,-0.02794,0.01077,-0.09780
10,11,37841.7,264.3,0.000593803,0.00517,-0.03592,0.02632,0.05642
11,12,38213.9,261.7,0.006797783,0.05856,-0.12356,-0.17918,-0.10579
12,13,38500.6,259.7,0.004792749,0.04098,-0.14974,0.11461,-0.07365
13,14,39059.4,256.0,0.026093662,0.21993,0.31961,0.11841,-0.32212
14,15,40188.4,248.8,0.013908449,0.11393,-0.07349,0.19682,0.26419
15,16,41213.8,242.6,0.002599014,0.02076,-0.02648,-0.06198,0.12735
16,17,43187.3,231.5,0.002598724,0.01981,0.07942,0.08678,-0.07727
17,18,43758.1,228.5,0.010966925,0.08251,-0.08387,-0.26828,-0.05916
18,19,44263.8,225.9,0.001850431,0.01376,-0.08011,-0.07561,-0.04036
19,20,45536.3,219.6,0.003949515,0.02855,0.12571,0.11219,0.01279
